,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,1.4064885674830263,-21.607900971847105,3.1166707994201572,-4.999607616693373,7.036641416037233,-24.322351197375443,12.070070240787368,3.933247407644763,14.892126457618065,11.932990983749146,12.91529235126269,6.611420906996254,23.724064287937743,19.157539915159838,22.134360655222398,21.28668084534981,1.5001643515678644,20.270349785915926,23.368711938963912,-8.754003252918288
1,-0.30888868665598324,-25.248789717097733,1.5699102885481038,-5.746976488899064,5.428213040360113,-25.969071030746925,11.28063142046235,4.59489930052643,14.39342514457923,12.070829452964071,12.721856336919208,6.774369943694202,26.22777075226978,20.712317141374836,24.02702819775692,22.60089013504234,0.802458993362325,19.469420401007095,24.093668966353857,-7.446031657282369
2,-1.0674778066681903,-27.843361962005034,0.8683741005569541,-5.6690224509041,4.8207269446860455,-26.734467526665135,11.076211146715497,5.386600013733114,14.219615035477226,12.487157890592819,12.846208060425731,6.886397406424041,28.410306204928666,22.07507008865492,25.564220110475315,23.73331159151598,0.7702572075989926,18.61521030594339,24.77881142015717,-7.120451865110246
3,-0.5855624373235653,-28.78431512245365,1.2360466810101471,-4.594989038529033,5.456408597543296,-26.323835100022883,11.568433647974368,6.3437137001602135,14.453590182345309,13.2959040109865,13.324271353017476,6.92131505714503,30.19601702983139,23.171466778057525,26.70942808545052,24.5672007347219,1.5884210977340345,17.972404318913558,25.56514924849317,-7.657432425116349
4,1.157985235065234,-27.932628124971387,2.6465147698176548,-2.6164413122758865,7.309625674219882,-24.72041324361028,12.660468268253608,7.44342477729457,15.023152539864192,14.428148579537655,14.042747977721833,6.8558444620431755,31.44787026199741,23.89465498985275,27.397321466392,24.97080308003357,3.2140149494163417,17.601158080415047,26.42116258060578,-8.674869275654231
5,3.8874975461966903,-25.639512102540625,4.822967401235981,-0.08231639459830947,10.083043208056765,-22.23008121400778,14.073926871595333,8.555684424811163,15.717055975432974,15.620873292744342,14.780568203860536,6.647793459830617,31.991719841763945,24.11300517799649,27.556805127336535,24.82737414740215,5.366763960631722,17.35709805325399,27.156073251392385,-9.720568260929275
6,7.109992176699475,-22.563487929503317,7.331170579385062,2.4914042249179795,13.272986018463417,-19.38358840619516,15.445694498054479,9.464885387960626,16.26388931868467,16.512603797665374,15.291791956054022,6.2331463575188755,31.653419709468224,23.70108212802319,27.12062692210269,24.063531692225524,7.613733011673151,16.987570547341114,27.47293089951934,-10.457644734874496
7,10.269103366140232,-19.402587732661935,9.723155413138018,4.599875347829401,16.321951042954147,-16.752188774242768,16.442243332570385,9.944012620737006,16.44304743114366,16.792500281071188,15.411998622110326,5.546432560006096,30.325912861219198,22.589199609674218,26.063807482108793,22.669269044785228,9.518409006637674,16.272577791714355,27.091374569314105,-10.768528216983292
8,12.91511050888838,-16.692408489814603,11.664001764553293,5.900346680094603,18.758303506828415,-14.784225886015102,16.843014658731978,9.850468732433045,16.12617823224231,16.315691698786914,15.090065826810106,4.545459906004417,28.002062163424124,20.81607219531548,24.413247665827416,20.714632893110547,10.787397897459373,15.119308226749066,25.843851263599603,-10.73009171374075
9,14.79649201342794,-14.715382487067977,12.994173542687115,6.311152086671241,20.292398140840774,-13.67523899229419,16.55655730144198,9.201365409933619,15.314618722819866,15.158129860379955,14.352245600671402,3.24332251453421,24.78464233981842,18.51797517967498,22.23619961943999,18.331377721828026,11.35152547768368,13.603386086213474,23.71543051728084,-10.53112628519112
10,15.892120066071566,-13.553458988784618,13.734801355611506,6.0141843228809,20.856309284504466,-13.366566317845422,15.61649301625086,8.187212767223615,14.128698978408483,13.617995944151986,13.262095491264215,1.736043925078194,20.883485118028535,15.933390328526741,19.636423797055006,15.702959142442966,11.367030041199358,11.943090408484016,20.85375804074159,-10.32876940047303
11,16.351901535362785,-13.152492945296405,14.033799459830625,5.367042070954448,20.578198561379416,-13.604006836652166,14.14251525291829,7.120584284733342,12.766295123216599,12.093333692835895,11.873501245441371,0.17929866376744386,16.592640402075226,13.359645557640954,16.740738531471727,13.04452055390249,11.128498294804302,10.423730802777143,17.532559027389944,-10.158066106660563
12,16.400193680933853,-13.35297596704051,14.089795571221487,4.7669197149614675,19.7015730562295,-14.083078001068127,12.32021610208286,6.307208768139157,11.46271930495155,10.968121699244683,10.230676809338526,-1.2639642327000926,12.23613405706874,11.084777285420003,13.697098544289307,10.566202020294494,10.948406826276035,9.334054343480584,14.073667947051192,-9.981710385900664
13,16.267390280613412,-13.916377159533072,14.108813118486307,4.538007063706413,18.52761258442054,-14.5356116957351,10.383602982375832,5.950144901808187,10.459968675516897,10.508191296864277,8.408233217059593,-2.4686231825742064,8.14512908171206,9.355010192111084,10.664987496452273,8.446455818265044,11.068865358205539,8.911246127412834,10.813849734645608,-9.763526705729763
14,16.137605139391166,-14.569044514991987,14.255670844586863,4.842399021591513,17.344680798962386,-14.802383102159148,8.590890976424815,6.096164629892417,9.970626368352788,10.819031110093848,6.536048935378048,-3.3866664161135365,4.5936914059662755,8.314362486915387,7.796203089341568,6.8070297627222045,11.612717739986266,9.332335610894942,8.055031573205156,-9.520472346990157
15,16.124526016632334,-15.013911950102997,14.639191381094072,5.6776208572518465,16.37706054108492,-14.837300825513081,7.174742632639051,6.640316272831306,10.139088474097809,11.851413114213784,4.785453005569549,-4.053011584039073,1.7502573826199717,7.986062913252459,5.20027024673838,5.696289423971918,12.581156630350193,10.686696888380256,6.00789891462577,-9.332811772335393
