,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.9606494071870022,7.102915641107805,-1.975792431525134,-0.6458253131914287,-1.3621915797665354,7.426749788662543,-5.540230859540706,11.66659213015946,-4.8388917878996,-3.6268775680170995,-2.808410644998859,-1.2215211490043458,7.289546097047376,-5.137526581521321,6.868840824292355,5.955828841382475,6.08859179552911,-3.8948718384069583,3.4915280531013977,-5.69908207827878
1,0.3710228207827908,6.1410535811398494,-0.9389508354314442,0.3995678904402187,-0.7562902101167297,7.8734421225299425,-5.158885924773025,12.297099504844741,-4.514975406576644,-3.116276374761587,-3.3131036415655784,-1.2615470267795805,7.151068273289079,-3.6772188032349096,7.806952840772098,7.32225883756772,8.261828898756393,-2.939593894407569,4.533467118333716,-5.4837642290379165
2,-0.8544001336690288,4.333135739070726,0.15855104905775974,1.2244318989852712,-0.4560137431906597,7.495142873273819,-4.730461368429087,10.362886777294579,-4.401922238193338,-3.1132728383306727,-3.814273475852601,-1.5965784481574699,6.286426251773858,-2.4392546608682353,8.655423042343777,8.13976092149234,9.296062258487835,-2.136753920195316,5.50619299610895,-5.197496372167541
3,-2.481884936598761,1.9710705012588696,1.1414723887998828,1.6707914717326582,-0.483519984435796,6.069574515907527,-4.324635030441752,5.931273745326926,-4.511164625619903,-3.542778547951486,-4.230887415426874,-2.0457577431906584,4.709130064087889,-1.542343044785226,9.332948387579147,8.382420041504547,8.847046328068974,-1.6184648229190515,6.327398112153812,-4.736012844281679
4,-4.098789164568548,-0.4570330272373539,1.8693958495460485,1.7089599862668763,-0.7142667859922163,3.606354827954524,-3.983778570229651,0.18281979018845085,-4.7271088798352086,-4.020340840466936,-4.487197471274895,-2.222168093385211,2.70964538933394,-0.8677750646219544,9.879138050507354,8.40597917936981,7.152759550621809,-1.3948891338979177,7.043848133669033,-3.962966239414051
5,-5.282851689631491,-2.451580821240558,2.2782911268787718,1.4629851148241357,-0.9343167159533057,0.3512714572365867,-3.6758778451209313,-4.887510347905698,-4.810946060883502,-3.9422488932631516,-4.518905931792175,-1.6410516456855087,0.8165522133211222,-0.08015099839779949,10.45451342061493,8.839467316090646,5.013947002059972,-1.319396044098574,7.827640715953309,-2.7833452429999213
6,-5.788795546807046,-3.6775960439459827,2.4164617837796643,1.1650586541542647,-0.9587667081712046,-3.268218817425808,-3.29829928007935,-7.207580453192949,-4.4832188986038055,-2.7333254798199533,-4.281092477912569,0.10674501716640261,-0.3672643044174908,1.2369524042114932,11.261289754787512,10.311913432669574,3.458855163042653,-1.1495365920500502,8.910733568322271,-1.2187433356221846
7,-5.6493243314259525,-4.063297944609751,2.4276951705195744,1.0823602059967916,-0.7326042801556403,-6.7487856389715475,-2.716395157396814,-5.509807991149765,-3.539415481651032,-0.12475408957046774,-3.7508565548180393,3.1516766079194354,-0.36557555046921886,3.383133771267265,12.432887428702212,13.101315355916693,3.2837389501792975,-0.6443136064698258,10.45961246601053,0.6006616426337091
8,-5.16261788326848,-3.7895740151064317,2.516438925764863,1.407852816052487,-0.34675284046692445,-9.645873957427334,-1.838831011215384,0.08922885175860429,-1.9363469591821207,3.6777230319676426,-2.9246750002288886,7.261000059510188,0.9972488857862172,6.371582979476619,13.948459508659488,16.922607517662325,4.707119449607084,0.32112686884870634,12.502336809338523,2.4854640192263693
9,-4.722081216754403,-3.1425901817349504,2.914100816357676,2.2401384802014155,0.04673922178988488,-11.615381065842685,-0.6505413626306584,8.1068525772488,0.20277141786831,8.047868538948645,-1.809594138704512,11.887695042343788,3.557399871366442,9.927196886091405,15.618298897993432,20.98420288563364,7.3114118460364725,1.7409776731517503,14.896738970016024,4.274021168078128
10,-4.612427985351336,-2.3587443836118105,3.8251284809643744,3.5802774349584157,0.36840943190661646,-12.435029439230952,0.7759711711299275,16.27060952239262,2.6531035730525625,12.194250581826498,-0.4258721533531733,16.346874314488446,6.863980102082853,13.57890846585794,17.142209751430528,24.237719824826435,10.286890744945453,3.4932884306095975,17.382801838406962,5.902786560616466
11,-4.884637322957196,-1.5519287452506294,5.36410246433204,5.341330286106658,0.6786187081712078,-12.04924969634547,2.292876578316927,22.40984669413291,5.1605974425879255,15.481621205462723,1.1569085008010958,20.027772629892425,10.327614449988554,16.81608106340124,18.190810516517885,25.783199268787676,12.823830751812013,5.414006849927519,19.64813075761044,7.339678454261083
12,-5.316517155413135,-0.6809889695582512,7.522036057068746,7.408791490043486,1.2012372918287952,-10.540327267109184,3.774001473105971,25.31773357061113,7.56138944533455,17.725262919356062,2.844503232776376,22.601288326848252,13.414656667429615,19.292009348134588,18.530615535820548,25.20600039108874,14.497163452506298,7.394248666971847,21.45141488487068,8.56186945525292
13,-5.551213545433734,0.37083829800869783,10.12818178072786,9.651191718928814,2.178472918287939,-8.141226095979253,5.152492792858775,25.112490284580762,9.794507085984584,19.22252583016708,4.49334317967498,24.052597006179905,15.751892131837947,20.886100161593045,18.044881980621035,22.70873177737088,15.398188752880143,9.397719127031356,22.65048659189746,9.482368684672313
