,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,6.119769829861903,12.212954176699474,4.876722723125052,4.290200708628972,4.737613295033189,9.816163944457161,2.587802877546353,-3.319464682688645,1.3921272181277118,4.555810018768591,-10.694763704280156,-8.724756623178457,-4.420107471732663,-0.44801667521172317,-9.438157545891508,-19.086685168535897,6.680337960173958,2.8039463767452553,-0.6761758301670806,1.8763334834821137
1,6.765343711909664,12.466824066529338,5.864394504005498,3.7909122645914355,6.266929628747998,8.851047342641337,3.4228682124055885,-4.060049016556045,2.2460108528267275,4.789590644083309,-10.709283361867705,-9.731285445944918,-3.397912468757154,-0.18973076859693716,-8.250882004577708,-18.329924148317694,7.70801533440147,3.8180454932478876,0.434577334859241,-0.647971852597844
2,7.201288595101852,11.877117326924546,6.83435019913024,3.113555913939112,7.689373516136415,7.4805817680628675,4.422478440833146,-4.76176290196079,3.1842154964522713,4.951875252918283,-10.186575688715953,-10.708704425116354,-2.1928966884870693,0.03678735271228706,-6.866692471046006,-17.314411116502633,8.542399158617537,4.892670795757997,1.6293627200732488,-3.2124873621728804
3,7.382758474708169,10.76828650766766,7.746728615548948,2.4001204449530738,8.864970425726712,5.859185877012283,5.549610961776153,-5.289582675822086,4.1416325218585435,5.044933560082393,-9.268207346303502,-11.436450514991993,-0.9118167891966136,0.29231084321354595,-5.39997280842298,-16.087997472495616,9.164160077821016,5.94103001754788,2.8394266907759267,-5.373784187533374
4,7.2659502763408845,9.535366818493937,8.506305792324717,1.7076341414511282,9.684956363469903,4.162851520408942,6.724050139620054,-5.5995233569848235,4.997650865644307,5.016562124971384,-8.173788155642024,-11.754419575799195,0.2985368239871814,0.609988696269165,-3.966554776836805,-14.7127128081178,9.516383880064092,6.792964635690858,3.9501798558022485,-6.849274164950022
5,6.866507955138474,8.509641389181356,9.037788364995809,1.0477354287022154,10.122849661249715,2.5516745110246433,7.866608744335091,-5.718180515449765,5.653006555275802,4.827040938429842,-7.0811839221789885,-11.579760514229042,1.3447520750743869,1.0284947374685243,-2.6156668743419544,-13.206279863889527,9.559338002288857,7.293162172884722,4.862311409475858,-7.546250505531391
6,6.3095831522087416,7.872120589608608,9.319031226367594,0.45533958251315587,10.253366454108493,1.141468841077287,8.934093741359582,-5.703859823910893,6.095958690775916,4.4956625763332525,-6.070252762645914,-10.91695176775769,2.230832338750285,1.598933664911875,-1.3183511609063858,-11.550975899290457,9.323090330052647,7.393658481727327,5.557487049210351,-7.560770845960169
7,5.813148309147781,7.629634999771117,9.42311323018235,0.003768682078273744,10.240125620050355,-0.02348366887922504,9.919306291599911,-5.617935674677659,6.399087381094066,4.109811058823524,-5.151884420233463,-9.861160132753493,3.03684510872053,2.346167223620962,-0.03551441748683892,-9.775157299153125,8.918247728084234,7.174393807888919,6.060152511787599,-7.055909778744177
8,5.63897894193942,7.686556499732969,9.495084828564893,-0.1777907521171943,10.274173479056993,-0.9545373318074313,10.843842912336923,-5.4849578246738435,6.693677235065227,3.8022647022201825,-4.29340966536965,-8.555695608453501,3.842857878690775,3.2577645410849128,1.2502181199359121,-7.960348669871063,8.528439068894489,6.823798730449383,6.448228583199822,-6.203677490501255
9,5.969587860532537,7.9244883695735115,9.677781962920582,0.035192430304412436,10.506833848935683,-1.68007793011368,11.732385337605862,-5.289582675822086,7.100339316090633,3.6967229636072276,-3.4567143968871594,-7.155064287785155,4.7022489777981225,4.275714878919658,2.4939616443121997,-6.2412428393987955,8.339440931105521,6.546291877622648,6.7874131810483,-5.173850269321732
