,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-0.6958902906843729,-4.444973463035028,-2.849422827496758,-5.2333533586633205,-3.9250877085526863,-5.3474872059205,-6.743979003128093,-5.372454370794234,-11.855015712520025,-9.841203656366828,-5.752224125734342,-5.406811520714115,2.900848765392544,-23.711326295719843,7.08777545738918,-2.959953633783474,-2.6673920668345144,-14.712303514610513,-9.381702708171202,-1.9178038094148149
1,-1.9266387786678933,-5.04516604943924,-3.596267154345006,-5.437044213321137,-4.208983041580839,-4.313242067902648,-5.36254635950255,-3.039746759899293,-9.652893907072555,-6.9277562070649275,-3.8104617337300697,-2.706379528038446,8.092360945754184,-18.925874875715266,11.669814094758525,2.811133196154728,-3.363530670634011,-12.014682292362858,-3.8175923891050534,-1.8091585130083145
2,-2.902367309681855,-5.564416633096828,-4.048226518806745,-5.294613766079205,-4.444834549019612,-3.0757609857328143,-3.6647856612497076,-0.6412888119325562,-7.2296120924696705,-3.7851241536583506,-1.7811103138780817,0.16781443884947622,13.031024677653168,-14.15667680842298,16.135467432669564,8.544064080109868,-3.6340946623941393,-9.073237613488974,1.621507281452664,-1.6512606822308675
3,-3.60459617669948,-5.947745740444047,-4.168255071335928,-4.82444013916229,-4.692333044480053,-1.7539746230258642,-1.7908422490272322,1.6799839577325075,-4.809489706569007,-0.6210575689326313,0.16805396780346255,3.034887013351651,17.47559006530862,-9.584840881208512,20.28485636987869,13.97890163607233,-3.457946230258639,-6.107583513389791,6.706031294422833,-1.3948577827115267
4,-4.051805086747546,-6.153918766308089,-3.9341253022049285,-4.067874107576115,-4.967493136491955,-0.4562754833295184,0.11913853650721595,3.7997176507209875,-2.5805127571526647,2.3583422844281685,1.890226966048675,5.7196519427786745,21.245119686884877,-5.347359638361179,23.928222265964752,18.874786455024037,-2.8689058731975265,-3.3252293168535885,11.238235533073937,-1.0356040025940323
5,-4.282801424582291,-6.169190842298018,-3.350282713359274,-3.084644568551166,-5.244109102006565,0.7390529585717562,1.9490362702372837,5.637868378423741,-0.6769569640650016,4.991492016479744,3.285483170214388,8.09962127809568,24.221308305027854,-1.520856028381778,26.913758208590828,23.06955576653697,-1.9430697138933382,-0.8852655062180499,15.093109348897542,-0.609714440680551
6,-4.325304750743884,-5.988980345616855,-2.438954814526589,-1.9360119295033282,-5.465401874418253,1.7838362566567483,3.606755442587936,7.158702261997405,0.8537862421606794,7.179463021133746,4.320514076752879,10.093611146105141,26.376319393301294,1.862163243305107,29.15291016556039,26.489282425268943,-0.7790808743419533,1.131033432974748,18.204738036316478,-0.18237627481498309
7,-4.199642742961783,-5.62855935225453,-1.2460784591439689,-0.6771105571068992,-5.570224766613265,2.669041702296483,5.032233764705888,8.380800918440526,2.0354125767910296,8.890927906462196,5.039731023727778,11.715864331578553,27.761186583505,4.820273436942095,30.630497445639733,29.169737630579085,0.5103256488899077,2.7167505232318625,20.584486199740603,0.17760180727855468
8,-3.903967430533309,-5.101672730601978,0.15870015564202333,0.6384566921492238,-5.511989826504925,3.42176742137789,6.2014463210498265,9.369914684824902,2.945328043030443,10.165458114900435,5.529489390707255,13.051837543144892,28.501174244602126,7.395268888075077,31.407242813763638,31.227773967040516,1.8279159212634486,3.9358678063630137,22.31417899092089,0.4303831969176788
9,-3.460454461890599,-4.435810217441071,1.6790618210116732,1.9708705534447155,-5.277594192568861,4.09018785992218,7.120399340505079,10.231815842526892,3.6893735024032974,11.095387012130923,5.90451846768902,14.265322805676362,28.75402269306478,9.647519192492565,31.58941110856794,32.85894065781644,3.0863203204394614,4.893869189135578,23.512008295719852,0.5868324237430393
10,-2.911607163195246,-3.6554071343556966,3.19645981841764,3.2757172314030583,-4.894699461356531,4.7405428812085155,7.8231281200885086,11.087999579613946,4.357592672922867,11.801077735561151,6.269678358434423,15.558567662928214,28.700669350728624,11.639715853513394,31.32121889677272,34.27786489906157,4.22353459830625,5.699697067063402,24.330259813229578,0.722276893263143
11,-2.3258004504463337,-2.7787899725337692,4.570119919584955,4.508582930647737,-4.431731687495236,5.431545091325246,8.355680414587631,12.064249149614708,5.011594414282446,12.40124461249714,6.69158607003891,17.12384970931564,28.49885453406577,13.420618929274436,30.739292399481194,35.67055692744336,5.184600444037539,6.441542903181508,24.90303587548639,0.9605722433814005
12,-1.7954328587777582,-1.8349756763561542,5.663713398184177,5.618927815060646,-3.9862343956664423,6.211368936293583,8.768108131380185,13.244896506599526,5.670335298695355,12.98986981872282,7.17764349217975,19.08792972930496,28.264563769893954,15.006481772487987,29.937245879301138,37.144330341039144,5.93146979629206,7.160908562447549,25.332617922178994,1.4509246811627388
13,-1.3888793041886078,-0.8560356054017022,6.369066373540857,6.547022987411299,-3.660118731059743,7.099585284809644,9.098450720073249,14.661387463950561,6.314858753948274,13.614768847180896,7.672336452277408,21.452232001373318,28.048830690012974,16.37408530785077,28.95556117952239,38.68487666010529,6.426094593728544,7.857794044861526,25.657645608300914,2.323708562294958
14,-1.1320113765163722,0.11679563515677815,6.628387320363165,7.251517672693972,-3.5349136098268144,8.079634171053636,9.358720638437482,16.267982656748302,6.910411064316779,14.279239318074312,8.069571198290989,24.077177234760057,27.82613847852293,17.45377230945297,27.761346802471962,40.14195684733349,6.648746211947816,8.494155974212255,25.85084388326849,3.657872802166782
