,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,2.308763674982835,-5.010655458915085,4.486351631036852,-0.6054994361791393,-1.4788273493553117,-6.860422137941561,-1.2766752315556564,-2.450425640497444,1.8247588940260973,4.00315370565347,7.271830687418937,2.6912226916914666,6.420117306172269,6.236617048752575,5.524867286182958,5.222924401617458,1.970413125810639,3.2573683947508973,1.4178181959258405,-1.119770206759747
1,3.4803672199588025,-4.274002201876861,4.9640493833829265,1.0732009703212042,-1.3585313676661386,-5.3153406825360525,-1.1612968650339504,-0.5942334271763179,2.3435250641641914,5.302556217288474,7.738194811932556,3.4251370922407913,5.1525143672846525,7.531795387960632,6.350059201953156,6.461739644769972,3.5801369924467874,4.0808220288395525,1.9896950717936974,-0.9284771511406124
2,4.688675136644543,-3.361488075074389,5.38715310688945,3.2721070160982695,-0.39319324299992964,-3.4535083208972335,-0.5696366015106422,1.8153306431677732,2.97668067994202,6.614304596017398,8.056279060959794,4.705527323414973,4.260744580453188,8.888114130464636,6.882150164034487,7.668940510261695,5.348194354161901,4.9340677625696205,2.723010874341954,-0.750335493095293
3,5.6973112712291165,-2.4421810391393928,5.713579904325934,5.760370799877929,1.5374830063324891,-1.5318247705806085,0.5259963669794776,4.505502174868392,3.66000710521096,7.723889401083394,8.132810609597925,6.465073898832689,3.9649705613794097,10.063507189745938,6.891168654917221,8.616200937209127,7.042362751506831,5.684828673533228,3.5083154837872885,-0.6092568645761811
4,6.347712737926301,-1.6896776607919444,5.972901541313804,8.203954344701305,4.28795409384298,0.17991922560463625,1.9917631352712302,7.075413365987641,4.314234460975055,8.47853052719921,7.928726479896239,8.414699024032963,4.202924095521472,10.824642822613871,6.242964622720685,9.100954728007936,8.485836448310065,6.229428254978257,4.1650162024872195,-0.5171970815594724
5,6.639879536736098,-1.1937952941176482,6.287954582742048,10.26137296711681,7.47059963408865,1.506774039215684,3.5756773508812096,9.108510283207448,4.8922021863126615,8.848906540016788,7.478306428015565,10.099006173495082,4.625458408484011,11.006816269169146,4.944301935606929,9.007282497901887,9.63507373342489,6.552374615091174,4.485157802853436,-0.4849163784237436
6,6.757333526207372,-0.8964168276493494,6.833894871137562,11.681566276798659,10.577503259937433,2.4515020328068946,4.991600664835586,10.307627882047761,5.3878897840848445,8.933784376287482,6.891564555123217,11.030919063401239,4.707741406271452,10.580081209430077,3.158640740825515,8.339867858396278,10.582435812314035,6.7192103730830866,4.293620093232623,-0.5275587887388423
7,6.974623406729231,-0.6186623208972319,7.7460701029984,12.363471828488596,13.125995909056225,3.174320234531164,6.014314505683987,10.576035018997484,5.821365578088049,8.898290008392465,6.29924225680934,10.859320372625318,3.963858628976877,9.634276603341727,1.1260983581292452,7.206433874113071,11.486256180056461,6.844337191577021,3.4795848273441665,-0.6566816012817582
8,7.529593506981005,-0.17108508583199988,9.048365165941865,12.387939578393226,14.820535601739525,3.9017423738460337,6.560746449530786,10.045320907301443,6.22172863782712,8.893660308232246,5.812150837872894,9.520850584573132,2.1714235960936845,8.34408931746395,-0.8872797314412134,5.797837713893342,12.489034982223242,7.027856525368125,2.0717826616311887,-0.8762700880445567
9,8.514738843671324,0.5331131609063848,10.62704249988556,11.98368979736019,15.647756117799645,4.806876504158081,6.713045893339438,9.021365108873121,6.60403020614939,8.98779754482338,5.498849810635539,7.29798754406043,-0.4905425755703119,6.924134644998856,-2.666177058060577,4.33889272999161,13.63695282154574,7.315052365911346,0.24533378774700487,-1.1775566506446942
10,9.79498732890822,1.398831691462576,12.206857209430078,11.429442071259633,15.83042779369802,5.911821525902187,6.663202439002061,7.867563000686657,6.92311655451286,9.112799449149312,5.352164342412452,4.731927121995884,-3.497207792019538,5.529135239185169,-4.101244419775691,3.021626994125279,14.836329046768906,7.647532197909515,-1.7234002418554977,-1.5262679499504086
11,11.066426764934771,2.1664304234378564,13.415887473105977,10.947533779659725,15.7027061341268,7.083063248950941,6.607820823071642,6.87672236850538,7.06259140489815,9.080391548027775,5.288388051880675,2.421944746166175,-6.178076814526595,4.215240449988556,-5.208264175631341,1.9362000277714224,15.857580090028232,7.864418683299002,-3.54848098924239,-1.8634219604791338
12,11.970822483863586,2.5264546074616607,13.85605183062486,10.617751063553827,15.543796627450977,8.099612668955517,6.632742550240331,6.168232101167316,6.830802265049215,8.62822416571298,5.1361221582360574,0.7983571334401507,-8.009429481498444,2.9125755307850767,-6.139423359273669,1.020553978484782,16.39195563591974,7.726183340962845,-5.050683883268483,-2.1125014599832155
13,12.245371184252694,2.2924766262302576,13.20547298695354,10.34541436896315,15.438352001525898,8.773629132219423,6.641049792629894,5.6662758970016025,6.006997573205162,7.532528461127644,4.662583201037615,-0.03323652185854442,-8.822252067750064,1.4564357216754407,-7.131457356374455,0.07095174578469798,16.135983152208745,6.978997481956208,-6.230008923933776,-2.1965906990157933
14,11.822536822156103,1.493177651636529,11.302643606775009,9.915633022812239,15.23191815640497,9.04526145006485,6.386294359349967,5.149505013199054,4.418589744716567,5.699167197680631,3.64614857068742,-0.29591451773860866,-8.856721972228588,-0.3191315005722135,-8.410955750362401,-1.177230720378421,14.897023553215842,5.4441085084306104,-7.2629444293888765,-2.0543164888990617
15,10.809496162966358,0.36102612954909485,8.204432470130467,9.09436767818723,14.578458502784766,9.004746799267565,5.555570120393684,4.356483926756695,2.0154079700923213,3.216104678416116,1.9417272062256818,-0.43187348043029994,-8.658798004577713,-2.5027173325703824,-10.125596329442283,-2.952319480888072,12.65924348943313,3.0857659008163587,-8.413538813611048,-1.6522025448996724
16,9.43528448615244,-0.7673515541313813,4.206557233234151,7.752896694285498,13.093322926375215,8.866628671549552,3.9153512619211117,3.1303513238727403,-1.07310706218051,0.36575261310750196,-0.42835919066147765,-0.8806700563057865,-8.826699797360195,-5.028190317692836,-12.24494168688487,-5.311688776684211,9.63243484184024,0.061271945220112034,-9.908901075150684,-0.9850680134279397
17,7.946555169604032,-1.6043889127946915,-0.19736109315632744,5.951857538261999,10.561166768596928,8.887806784466314,1.4564075146105144,1.4902791429007403,-4.536899749446857,-2.458364484626533,-3.2289355486381313,-1.8904623520256307,-9.754051421072717,-7.678439636072328,-14.554802664225223,-8.094924913710228,6.212431348134588,-3.2980852103456164,-11.806492526894026,-0.09635235919737584
18,6.540043645685513,-2.0346064911879163,-4.426123577019912,3.925289557030596,7.118622502479586,9.285586992294192,-1.536968826428625,-0.3580700047302967,-7.957545540550846,-4.879697668421453,-6.0470503865110246,-3.4282506193636944,-11.446412537727939,-10.16398419455253,-16.71811316472114,-10.97300418371862,2.892705734645613,-6.5692577509727625,-13.947610495155262,0.9167037811856256
19,5.358162876630811,-2.1327262897688275,-7.928103051956969,2.013613618829635,3.29142812207217,10.191641910124359,-4.517422790417333,-2.097487684443427,-10.904578890058744,-6.652872829785609,-8.385248638132294,-5.215516983291367,-13.502375550011452,-12.22154592996109,-18.384279355306326,-13.53845238574807,0.1456195950255621,-9.348264805523765,-16.008009000076296,1.8954865824368654
20,4.489003354543376,-2.121404774547953,-10.323416067292285,0.5285275811398504,-0.10507694117647581,11.606892325474934,-6.8305282824444955,-3.4186085273517968,-13.047875871519032,-7.726963266956586,-9.810648731517508,-6.8549444751659365,-15.250333286793325,-13.695154425726711,-19.290637689021136,-15.454049491416797,-1.7055628516060093,-11.350293901426719,-17.605980748912796,2.6491015161364153
21,3.9736739757381567,-2.273113078507669,-11.484676555733577,-0.36401338277256245,-2.249612713511869,13.399665623254748,-7.936314547188525,-4.120998632486458,-14.235920640268555,-8.239316751354236,-10.092858817120621,-7.999375743648427,-16.00644732051576,-14.569836521858548,-19.359403682001982,-16.53830555489433,-2.5592442792400973,-12.481202003814756,-18.44737854474708,3.0077759954222927
22,3.80630204074159,-2.804469526207372,-11.543820086976424,-0.6969875445181946,-2.601589845120934,15.342527286488135,-7.594794582284274,-4.175900092317082,-14.50784642771038,-8.432220924696725,-9.261375429312581,-8.485132037537188,-15.3337282169833,-14.950404338292515,-18.69428997940032,-16.812296827954523,-2.5407720381475514,-12.841090567483025,-18.430961026779585,2.8786531828793773
23,3.941374128633557,-3.8188772899977126,-10.830685585259785,-0.6863493923857464,-1.1223948110170188,17.132538221713588,-5.958267831540398,-3.7506316415655756,-14.061326223239487,-8.574198396276797,-7.5721009338521394,-8.387452782787818,-13.221056652170603,-15.021526848249028,-17.55006894865339,-16.478589508201722,-1.9536186605630546,-12.682596597390708,-17.703117730220495,2.281260911268787
24,4.287863397573817,-5.311052996108952,-9.761552520485237,-0.6608178272678704,1.6963925130083108,18.43453177233539,-3.518707649805447,-3.1345152590218968,-13.174306311436633,-8.879758606851299,-5.417259517509727,-7.982215874570835,-10.115429451895942,-14.994076054932481,-16.233369279774166,-15.840447440604253,-1.1804234262607736,-12.325091401693753,-16.600407773403525,1.3431278843366137
25,4.716570459143972,-7.1964626642252245,-8.734502352941176,-0.9544308261234438,4.977057001297012,18.94648963241016,-0.9480776437018377,-2.677874545510033,-12.1437978844892,-9.473903460746165,-3.20661384695201,-7.640338482948038,-6.785191906309612,-15.076428434882125,-15.026018812848097,-15.231577944914926,-0.5866728197146536,-12.068879344777601,-15.553791002975508,0.2647132832837411
26,5.098295924925614,-9.312076475165943,-8.046390114442664,-1.8108020727855325,7.755745664759284,18.504511623712517,1.1222717651636538,-2.664802769359884,-11.224668654612035,-10.38286792553597,-1.269409022049286,-7.695778059967951,-4.103210951400022,-15.445766381322958,-14.13995208361944,-14.922459585564962,-0.445492119935909,-12.132038596017395,-14.96960098863203,-0.7459516939040212
27,5.3434811279469,-11.42618075074388,-7.857585764705881,-3.3065262626077647,9.294346121919581,17.155557909666587,2.27513240344854,-3.2512897926298923,-10.600543784542607,-11.569614399938962,0.1791099766536972,-8.34257312520027,-2.7889068516060185,-16.22936175417716,-13.700300653086137,-15.093411405508503,-0.8809092314030638,-12.61347892622263,-15.114622397344931,-1.5318473307393001
28,5.384590024261847,-13.26404005493248,-8.199935820553902,-5.346923841611351,9.276524495002665,15.175864745708399,2.3914337969024198,-4.432978356603342,-10.378788806591894,-12.95389474784466,1.0153765862516222,-9.58468364843213,-3.2147769617761566,-17.50582364339666,-13.772448580148012,-15.82522570321202,-1.8678546840619483,-13.501283495536736,-16.070942818951707,-2.0156593505760285
29,5.174641018081942,-14.543371274891282,-8.997236116731516,-7.659658115205613,7.847824070496676,13.02950904097047,1.6216293354695974,-6.036449564354925,-10.573451547417406,-14.426139398794536,1.1724257016861228,-11.229391100022884,-5.330784323796451,-19.250196782330054,-14.381196714732585,-17.092142615396348,-3.2413977538719734,-14.687009061264973,-17.723639627679866,-2.1830407742427713
30,4.70042053559167,-15.03472503547723,-10.08797931792172,-9.846862193636985,5.51319094438086,11.25423070603494,0.2897014723430238,-7.76105256443122,-11.104258711833367,-15.833568247501333,0.649460119325552,-12.918978209201185,-8.6988275710689,-21.31774062439918,-15.499489584191654,-18.765362825665672,-4.729732607614249,-15.976411133745327,-19.79087876508736,-2.0622870328831926
31,3.9619285767910295,-14.643755376516367,-11.269712567177843,-11.480882361181045,2.914203685664144,10.30950271244373,-1.2508304774547945,-9.23990617288472,-11.821701287556264,-17.006425621423666,-0.4929326848249018,-14.238968138246733,-12.643963735255978,-23.436442763103685,-17.03037841153582,-20.62124388464179,-6.038622833600363,-17.13234459983215,-21.890952938429848,-1.6888670472266731
32,3.0002740379949664,-13.459524884412911,-12.34680726115816,-12.227680640878917,0.6122435422293373,10.435650602426183,-2.7249044881361097,-10.13837292027161,-12.54315752803845,-17.78421524834058,-2.113647667963683,-14.84484351567864,-16.470123132372024,-25.28063696864271,-18.808148426794844,-22.376427296253905,-6.938484863965817,-17.943881394064242,-23.648995487449454,-1.0914747756160834
33,1.9182291599908456,-11.745447479972537,-13.16003081574731,-11.940450533302814,-1.0481380321965421,11.617941775692376,-3.9719138735027073,-10.240332774242772,-13.097043264820321,-18.038848757152664,-3.99265662775616,-14.56896562050812,-19.61800376394294,-26.539630171206227,-20.59606424429694,-23.7651181075761,-7.315846360570684,-18.23584397055009,-24.770859215228505,-0.3083688291752502
34,0.9154657248798372,-9.866075953307394,-13.601332548867017,-10.697914364232851,-1.945159920347912,13.604080452277408,-4.9087862096589605,-9.502213147631037,-13.342880231326768,-17.702423878843366,-5.848546682230868,-13.464134049896996,-21.760697503624026,-27.00379813092241,-22.111170712596323,-24.570699286488132,-7.182582335545888,-17.926006134279394,-25.093737068589302,0.587520314641031
