,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-10.005794072632941,-5.609760271915773,-10.211655124742505,-11.528578356298167,-0.3627229968718999,-7.350117315175102,12.326227809872591,-8.789221133897911,9.428452343022808,-7.102498957808809,20.388179491874574,-1.7542858869306537,13.305050326695657,-4.416528674753941,15.137861837796603,-2.530603254444191,-12.143266427100023,-3.083246382848859,5.94526957289998,-7.2610678013275365
1,-8.940719717860683,-4.284889771572445,-9.07535107286183,-10.532535839169915,1.893162774853133,-6.519714765239953,12.585977652704667,-7.008001915617603,9.594140543221176,-6.422285734340434,19.291108880750745,-2.09220673456932,12.134569659876398,-4.975843890745395,10.954020621347377,-5.982466290836959,-10.996670065918975,-2.0795831433585104,5.218214102082859,-7.153825795376518
2,-8.071933104753183,-3.292749305561916,-8.271801020828565,-9.403490612039374,3.5428228964675377,-5.791267940337229,11.957509740291453,-5.254984394903481,9.046300526436251,-5.904325206378276,17.40299261844816,-2.3465689726100614,10.31992101228351,-5.614557165789266,6.20383526420997,-9.432300013275352,-9.846901930571452,-1.4099880460822458,4.141467591668578,-6.846514025635157
3,-7.389193133745325,-2.595024506294349,-7.777755780880446,-8.159176369573515,4.555527035477227,-5.15404465888457,10.466165520714128,-3.614773664454103,7.85174205081254,-5.5205351766231825,14.884349457541774,-2.443644416113534,7.999947607843134,-6.292087269703204,1.1527142751201715,-12.744140386816209,-8.68603258564126,-1.035073144121462,2.825723608148321,-6.358735869535364
4,-6.863483356069273,-2.048540631723509,-7.5350923836118096,-6.774470377660798,4.9745770240329605,-4.542310308690018,8.21711200350958,-2.15279766262302,6.145420827801935,-5.21475125047685,11.923413618677044,-2.328136926375226,5.347396248416873,-6.9607953670557645,-3.9276643448538895,-15.794199260242621,-7.504546708628977,-0.8658508537422751,1.4194121611352752,-5.71874325337606
5,-6.464080473029677,-1.4818913005264385,-7.484234785381856,-5.237550173189904,4.885179693141071,-3.8836226640726372,5.363664949568937,-0.9311001240558427,4.078326910811013,-4.918328056763565,8.70610970016022,-1.981614457160302,2.541471560234985,-7.578335826352323,-8.786520902418548,-18.47492299397269,-6.307201960784315,-0.7987454627298387,0.0810263117418204,-4.958247523002976
6,-6.190984484626533,-0.7700506816205106,-7.599027649958037,-3.5809275297169503,4.365557707331961,-3.1310284306096023,2.0756120610360926,-0.012852851300826362,1.800114158083463,-4.578221445029378,5.3837179652094305,-1.452000328679338,-0.26445312794690246,-8.11118502265964,-13.227411304493778,-20.71934422751202,-5.143160841687649,-0.7418517616540781,-1.0686773220416539,-4.107806884412909
7,-6.074918689555197,0.12126250125886706,-7.8867363485160595,-1.8903153047989676,3.479965398184177,-2.2925767444876826,-1.4886626115815922,0.5590775753414259,-0.5729684512092819,-4.171029584191658,2.067100286106661,-0.8351411813534808,-2.95898034576944,-8.546992146791784,-17.11658638132295,-22.501081879453732,-4.099647140917067,-0.6484877393759056,-1.954225853971157,-3.199132683451591
8,-6.158554336003659,1.1295353325703807,-8.366250846112765,-0.30314963210498735,2.2744982644388507,-1.4286361271076566,-5.165706728160519,0.8004841065079782,-2.9513958411535866,-3.7061132066834563,-1.1617517441062026,-0.2612901419089093,-5.4791463056382135,-8.883992797436477,-20.387171548027766,-23.82622389166095,-3.286087067215993,-0.5171945830472264,-2.563040469672691,-2.2633596960402844
9,-6.457253073319597,2.133775072556647,-9.034664994277867,1.0283552758068155,0.810616971084154,-0.6062827133592777,-8.79206794857709,0.802740242313273,-5.2590048874647195,-3.2037538994430506,-4.230085021744106,0.1528164968337471,-7.787818517433438,-9.120422573281445,-23.014088835278855,-24.71100477576868,-2.7897044101625097,-0.38152498817425773,-2.93034184939345,-1.338541537193866
10,-6.923223103532461,3.0109724357976635,-9.83821504631113,1.9844969799343812,-0.8069159847409777,0.12350563424124106,-12.19035613626306,0.7373123039597214,-7.423641051346614,-2.6920338597695928,-7.061682009613184,0.3273065345235313,-9.86562350804914,-9.250988270389861,-25.001517904631108,-25.173688357366295,-2.6422169114213787,-0.2969138429846643,-3.11650830212863,-0.46215525200274676
11,-7.436984931715875,3.6744159588006386,-10.65484276646067,2.5120743962767937,-2.4244489405661094,0.7419475979247689,-15.175578720225829,0.810636717631805,-9.35978784237431,-2.186554308384837,-9.566467436484322,0.24866313725489597,-11.685115523918522,-9.26863228351262,-26.36408757152666,-25.220362578316937,-2.794462071412224,-0.30566672007324325,-3.1869496626230225,0.32774554451819626
12,-7.826146715190354,4.077725091325243,-11.318897691920348,2.6317768352788535,-3.8506157349507895,1.265141450064847,-17.57034556389715,1.1986920761425246,-10.97792018463417,-1.6982360997940074,-11.65552084229801,-0.0351903747615836,-13.20431870664531,-9.16982581002517,-27.126875805294873,-24.848998124666217,-3.130670133058672,-0.432583437857633,-3.202044239871821,1.002908926070039
13,-7.9097823616388165,4.200734376745249,-11.66327628564889,2.42192811505302,-4.899637539635309,1.7065024176394252,-19.23781284763866,1.971418589456021,-12.201874953841465,-1.2473608209353824,-13.261863179217213,-0.4382377857633388,-14.382871653925388,-8.984563672236202,-27.31914023682001,-24.067712252231637,-3.4922523880369276,-0.6805816220340271,-3.2272018686198183,1.5500737843900207
14,-7.561584976424808,4.023278358434423,-11.571732608834974,1.9785857483787237,-5.438815191577019,2.053956796368349,-20.1120928064393,3.057747979705506,-12.988893904783708,-0.8776118898298657,-14.365862657358665,-0.8670900614938644,-15.18848524391547,-8.77107111345082,-26.99103680476081,-22.913032612191962,-3.7333072246890993,-1.0336143312733652,-3.3253166207370075,1.9755823886472879
15,-6.754244960708016,3.50905921446555,-11.018111325246052,1.3874625928129956,-5.417862692149233,2.2538436783398144,-20.21979396078431,4.248987684901203,-13.348330403601135,-0.6560745555809913,-14.999853989471276,-1.249247820096138,-15.621159476615553,-8.622861403219645,-26.21570958632791,-21.451926565041585,-3.7602673051041435,-1.471258185702296,-3.57689290821698,2.3001912561226825
16,-5.566277411154342,2.6419445795376504,-10.06634770122835,0.7091487718013223,-4.8940502064545655,2.228354747081708,-19.66354917540245,5.2574803898680145,-13.337640842298015,-0.6685555321583925,-15.248138390936141,-1.5576773937590662,-15.71641238605326,-8.644034218966958,-25.083021304951544,-19.78991843640803,-3.5525160971999696,-1.9701721797512786,-4.067466668802926,2.552728883039597
