,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,3.1333571956969575,1.6985775562676402,-1.6875497027542514,-2.907607155565728,2.2232506550698066,1.0175641904325916,-1.3538054694438104,-0.07997448004883077,2.41172173540856,-1.1413004626535446,1.6797648404669259,1.7847830569924499,-1.3662469910734703,2.2900379929808423,3.2448687861448113,4.110043361562534,-3.6846305586327945,-0.10052669047073565,-3.4490796063172366,-1.9332295356679667
1,2.463516315861755,1.9696516638437451,-1.2909964942397172,-2.5937058423743036,0.9125244660105247,1.8195638342870204,-0.7725996612497159,1.053729069657433,3.468512148317692,-0.3420474760051888,2.4549625154497594,3.2764824490730176,-0.6214402368200178,3.270956803692675,4.082221560692763,5.235560175478762,-3.139010990768295,0.4510240302128685,-2.942142092011904,-1.9955414404516705
2,1.469243110093844,2.40406529777981,-0.8283510843060939,-2.171900952773327,-0.9489856003662207,2.617186945296405,-0.07803811032272989,2.332140342107269,4.8498094666971845,0.6595009094377043,3.329230249027238,5.021392963149465,0.34752014251926644,4.411422649881734,5.111096512397959,6.597418992904564,-2.4043010435645105,1.1946325911345135,-2.339341393911652,-2.0249665065995304
3,0.17710746715495596,2.972278330968182,-0.40242356404974244,-1.6985966289768824,-3.2915600659189788,3.222242611123826,0.6020963460746156,3.512802027008467,6.391523406271457,1.7231030981918052,4.118726695353628,6.757114363927675,1.4184763512626857,5.516433599298077,6.171149492942706,7.992332635996042,-1.5728807496757486,2.033038932173653,-1.7267918974593746,-1.9834252367437282
4,-1.3303841162737458,3.590883345693138,-0.14417440665293157,-1.2645299693293652,-5.9618160787365575,3.465140184023803,1.1235327626459117,4.336965216144043,7.8426203231860825,2.6675619845883873,4.614076988326849,8.193679076218817,2.4182726790264764,6.357502539406417,7.04858830457008,9.172389912260634,-0.7847635960936934,2.813581693141075,-1.1906079880979645,-1.8409156026550728
5,-2.9245774419775685,4.1295562517738595,-0.17477264805065795,-0.9763783732356748,-8.75477837308309,3.252878341039138,1.3440612075989904,4.595714124361026,8.93369825818265,3.3141626150911723,4.642674531013962,9.095233192034794,3.154777447165638,6.741597254444182,7.523682077363244,9.912818007171749,-0.20161463996338158,3.363901273823153,-0.8120296520943024,-1.588206211032276
6,-4.446053177386128,4.430170486457616,-0.5762215751888284,-0.931009824063477,-11.462682904097052,2.5931160146486594,1.1853631677729446,4.188424176241702,9.448011089494162,3.5251455463492785,4.110555968871595,9.322918999313348,3.4631369314106983,6.546595322194239,7.427178654764633,10.0499955336843,0.04232638376439768,3.527642894026098,-0.636551281757841,-1.2408750380712628
7,-5.738188820325016,4.360664305027845,-1.3644322735942607,-1.1885069950408171,-13.893103912108039,1.5854193270771333,0.6268285081254277,3.1352202868696097,9.24718417441062,3.240939127183947,3.0269133691920347,8.859379284046696,3.241355302357521,5.748860144808111,6.661089946135656,9.524423805600069,-0.12655586343175695,3.213702193636993,-0.6804208743419563,-0.8370015811398521
8,-6.673728587777522,3.848056216983288,-2.48065611978332,-1.757453125200274,-15.921940726024268,0.38515519432364265,-0.27795642023346456,1.5587686053253968,8.321421078049896,2.483882726787212,1.4897954497596704,7.776084927443354,2.460968607614254,4.415362082856481,5.225415951476314,8.354282977035181,-0.7010441915007277,2.4109989126421048,-0.9387640306706357,-0.42735850339513537
9,-7.181353304646371,2.907985113145645,-3.8098437261005547,-2.5888011343556876,-17.493417763332573,-0.8369916026550714,-1.430062969100483,-0.36268162050812736,6.766237040512702,1.353262430457007,-0.34963934950789666,6.201683515678648,1.1682307698176566,2.672162991531236,3.2003287449454523,6.623862853437104,-1.6017495098802197,1.200788291142143,-1.4002071526665159,-0.05348707469291514
10,-7.252672479743647,1.644710265659568,-5.201451744869152,-3.578325977111467,-18.624267698786912,-1.9409720128175803,-2.7181964092469695,-2.4317145569543013,4.757967889677271,-0.01936769878690847,-2.3300191805905244,4.288305924467845,-0.5301183895628271,0.670931040360105,0.7298411264209994,4.445549842069133,-2.6857714555581023,-0.2790419906919914,-2.038753444724195,0.2615342217135852
11,-6.943622720988783,0.22852181902799718,-6.497593250476842,-4.586243474937056,-19.391181958342877,-2.8261257807278573,-4.039306065461206,-4.452831028915849,2.5158088560311276,-1.4751499244678423,-4.314484374914168,2.199314168001834,-2.488201114518957,-1.4386353176165487,-2.0019480671396934,1.9317303501945622,-3.7842277813382195,-1.8524389126420946,-2.813782913710233,0.5194362720683575
12,-6.3506946770428,-1.147700573281456,-7.557516332494085,-5.45437679423209,-19.894556590524154,-3.4388403790341058,-5.306829370565349,-6.236281837033649,0.27854803982604637,-2.857708662241551,-6.19783682902266,0.11338544930190286,-4.52455970855268,-3.5127467788204854,-4.796093318379489,-0.8068619562065971,-4.723905925993747,-3.329806914473177,-3.6554291714351126,0.7427205975432946
13,-5.577371072556648,-2.303240839551388,-8.26494767360952,-6.028227632410163,-20.222238137788974,-3.758327276722364,-6.442447811398491,-7.601901074845505,-1.7260474479285888,-4.02804339269093,-7.902454641336691,-1.7785508775463459,-6.448248491035322,-5.413523189135584,-7.44177176562142,-3.654535187304484,-5.346027708400095,-4.538786395971613,-4.445081837949189,0.9567735297169423
14,-4.704759989013503,-3.0973489623865147,-8.524420760662238,-6.175368872968642,-20.421635845273524,-3.7867747402151544,-7.371964901808196,-8.388689421683072,-3.291027920347907,-4.86452866132601,-9.358886636758985,-3.2957755843442404,-8.052903807125961,-7.00702382742047,-9.74152255954833,-6.480722781719681,-5.513466517586027,-5.325484856946664,-5.025135339894715,1.1783269689478875
15,-3.7678218063630107,-3.429240978713668,-8.283306618448155,-5.802611063553826,-20.482988986038002,-3.549347833371483,-8.015001115129323,-8.496022302128637,-4.253527647516595,-5.281530219577326,-10.498702981002518,-4.312704122682533,-9.149951972228578,-8.177035420920127,-11.521639539482717,-9.14824721293964,-5.1237382548256685,-5.569250577248793,-5.22498570611124,1.4033421806668165
16,-2.745580296635384,-3.2380989797817996,-7.506111286945904,-4.879299779049362,-20.32821174456398,-3.0843412185854904,-8.287054897688261,-7.9277330333409655,-4.514357726253148,-5.2368514811932565,-11.254495180590524,-4.794622064545659,-9.600631218432897,-8.842799593652256,-12.663349262226287,-11.523236437018376,-4.120548837720305,-5.202370856794074,-4.900025761043719,1.612202454108489
17,-1.5862940975051485,-2.490907529411768,-6.211193710994123,-3.4409941525902186,-19.85551368276494,-2.445367423208974,-8.140722938887619,-6.82373769161517,-4.063721721675441,-4.749108587167163,-11.582345580682079,-4.8344415555046885,-9.342083650873576,-8.986588897230495,-13.122111686579686,-13.506525976958866,-2.511115456321053,-4.222383415579456,-3.978764316777296,1.782406268101012
