,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-1.1839591935606868,1.7451666202792389,3.0654209835965576,-3.0592948122377437,2.10249303822384,4.106657381704435,6.023795695124747,2.0406343836118124,-3.8633417463950606,-4.68858379858091,0.32478792996109346,0.09283657267108808,-15.34043358434424,-8.262751383230336,-16.221568929884796,-14.468663228198672,0.718862474250406,-4.095422037079423,-18.166250733806375,-1.1116383506523242
1,-1.0871962043182974,1.117484529182878,3.121457942168313,-2.805530096589617,1.7434337073319501,2.63982318242161,6.057977532921345,0.49912740672923084,-3.785166337834749,-5.347417248798351,0.9797197613489015,-1.4773750308995233,-15.093729391165024,-8.561638377965973,-15.933724607614252,-14.209230503089952,0.6762854749370619,-4.434308848706798,-18.1402680750744,-1.2356476121156645
2,-0.9068651789120259,0.23464711650263137,3.0140537715724482,-2.5996699446097584,1.4582380102235348,0.7279300212100441,5.85877992645152,-0.5651757404440354,-3.647209734493023,-6.016782672465094,1.61582601815824,-2.5302972977798164,-14.769489594415194,-8.784558261539637,-15.418206810101474,-13.615559297779813,0.5498446890974342,-4.920537752346075,-17.93650933028154,-1.2125562323949044
3,-0.6224406347753053,-0.8114897019913032,2.7397061618982286,-2.39122035675594,1.2489577145036903,-1.478761037613486,5.422666823529417,-1.0552502128633532,-3.540293366903186,-6.632318009613183,2.136006368352793,-2.8476414653238766,-14.519261055619133,-8.967626545815214,-14.769337405661098,-12.834077898832685,0.39372902494850615,-5.565159404898146,-17.679417759670415,-1.1184802409399568
4,-0.24858363088425417,-1.878038946211949,2.333438212253001,-2.1788866150911805,1.0930233765163553,-3.8357131607537926,4.816823215686279,-1.1106929814602862,-3.586278901350428,-7.190512602426184,2.417399167315179,-2.6009201327534943,-14.498114981918057,-9.219189766384375,-14.139982870527199,-12.111486136873426,0.2324525123979606,-6.36571810482948,-17.52488931563288,-1.0825603169298859
5,0.1824515030136622,-2.8068043167772956,1.8571240643930786,-2.0377623599603343,0.9535031793697925,-6.208406919203476,4.141437248187996,-1.0384193723964272,-3.8955316205081294,-7.734664563973449,2.341106049286645,-2.2221249269855843,-14.823529560540166,-9.676237795834288,-13.684635920042727,-11.727907690547037,0.04279133363851917,-7.295201135271229,-17.62608493385215,-1.2407790298313888
6,0.6398765430685946,-3.466806081940949,1.379642479896245,-2.035172924086374,0.8242418202487121,-8.433701728847177,3.476659437247277,-1.1621755523002952,-4.517485973907077,-8.319774200045776,1.8565952088197186,-2.1313241391622837,-15.515476083314258,-10.418473832761121,-13.499244661631192,-11.877519200732433,-0.21396087434194933,-8.29835521171893,-18.073260165712988,-1.6726733542381944
7,1.1016999008163637,-3.7934048935683236,0.9698722203402825,-2.1879496406500425,0.740119348439755,-10.284059406576635,2.82013241474022,-1.6651206674296155,-5.414203895628296,-8.964565018997483,1.002508614785996,-2.5018647278553483,-16.484671127946896,-11.407291640344855,-13.572425421530479,-12.5619122792401,-0.553286656748297,-9.292914332799269,-18.852739927672246,-2.373111872434578
8,1.582582635233087,-3.761085219501031,0.6861851175707702,-2.4158199975585646,0.7667923273060097,-11.463250997024486,2.085812244144355,-2.506662690775919,-6.453476974135963,-9.611696276493475,-0.11513602334629958,-3.1521451174181774,-17.55607219546807,-12.469585834134431,-13.80172513588159,-13.578952226138705,-0.9248677416647539,-10.17696688487068,-19.83734594277868,-3.255715719539179
9,2.120643499656677,-3.3698470597390724,0.574111200427259,-2.5621231244373317,0.9842796934462401,-11.667892256046384,1.1805828845655046,-3.465030547951474,-7.445614879835208,-10.131273633325703,-1.3724862412451322,-3.67402035248341,-18.535840276951244,-13.3500571061265,-14.029398611123828,-14.573709607690548,-1.204843767452501,-10.840006298924239,-20.823319466239425,-4.183647089799345
