,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,2.8913500312809974,10.145255054856186,6.20202228519112,6.598559473258568,3.888377699855047,8.634169918364229,-2.845839004348812,4.390863984740973,0.2711696810864507,5.505635988403144,-3.3409196899366718,4.686450236362245,-0.8405691731136047,0.9905542087434362,-5.7704882294956885,4.099050855115579,6.593499864194705,1.9901997763027386,2.5546758754863803,2.7986727931639583
1,3.708068389410241,9.836610296482798,6.379916747081712,6.819363020675977,3.1226462586404296,10.590630174105437,-3.1032620950636973,3.9434854019989265,0.7134668055237743,5.543375388723584,-3.2230728407721028,3.439459656061642,-0.95464019455253,0.1928775609979585,-6.1419992620737,2.9805015646600976,7.797827521171893,2.4543832990005336,2.0607153627832444,3.0609182063019764
2,4.545421918822006,9.129758684672316,6.41708872419318,6.821843959411005,2.3262855597772276,11.944000484168761,-3.2648998496986255,3.2433891465629,1.1439298931868551,5.4647516380560015,-3.0266614254978217,2.037974667582204,-0.82324192935073,-0.7707318229953284,-6.195072266727703,1.518930491798268,8.720105384908827,2.770799056687266,1.540756928358891,3.2747601960784314
3,5.29914870145724,8.049502030365456,6.251142397802701,6.517928964370187,1.6509104286259344,12.148503986266878,-3.1547467132066744,2.3349715663385924,1.5004302510109184,5.2430326611734195,-2.7398094050507327,0.6930456678110888,-0.3640699696345475,-1.7623298612954734,-5.763167815060655,-0.1386530281529037,9.027115336842908,2.817378026092927,1.123056986037994,3.3621753337911042
4,5.849781956206609,6.747406955977725,5.838267937743192,5.887770525673307,1.131744511482422,10.927995824063474,-2.62673004806591,1.3081637250324194,1.7548620416571379,4.89866063324941,-2.336024076905467,-0.3842769463645421,0.4531983611810473,-2.6119854384679755,-4.765761348287175,-1.7749308473334944,8.521672123292896,2.5539659232471195,0.9462711183337138,3.2668133653772795
5,6.081113086900132,5.4701136925307114,5.181120485236896,5.015720560311287,0.6891517384603727,8.428363846189056,-1.6377464530403514,0.2950162984664626,1.9604784306096061,4.510259304951553,-1.7732825336079925,-1.0339811093308962,1.6170115672541379,-3.1577641974517263,-3.2248141097123666,-3.14275683680477,7.253696061646448,2.0721145156023493,1.1299897651636517,2.974225507743954
6,5.910601408407723,4.504220944228278,4.3288201528954,4.077925718471049,0.13169924925613152,5.244882577859156,-0.29555443121995006,-0.5564828870069487,2.2533708407721145,4.206771627374686,-1.0086483262378847,-1.1705431308461174,3.097046971999694,-3.279714762645895,-1.2592828339055462,-4.007768288090341,5.535189135576409,1.5902631079575795,1.7418075230029744,2.537149819180591
7,5.34041904402228,4.086723793392846,3.379607165941863,3.300151425040058,-0.6968221701380859,2.2659048116273706,1.1951048615243849,-1.0926541655603934,2.8391556610971316,4.125002926680401,-0.020196459601736105,-0.7705129668116317,4.855762213931486,-2.919860635843424,0.9661231543450075,-4.222955865873207,3.8616104951552597,1.4087657444113828,2.786923976195925,2.089237543297475
8,4.506323699549862,4.333364024414438,2.5007554213778898,2.896998880598157,-1.7611888734264038,0.3745730597390662,2.6199117357137496,-1.1746166540016842,3.913094498359663,4.387606253910126,1.1893324419012776,0.13300343816280957,6.868610364385441,-2.0921961441977395,3.2958450482948054,-3.7499693087663166,2.7683555443656056,1.8376134972152283,4.222009255207141,1.811098468757153
9,3.629871950865952,5.186270745098042,1.867504239871824,2.9949959606317265,-2.850058982833591,0.10754619394216375,3.841174770733204,-0.7249613354696018,5.581693683527893,5.0401833844510575,2.5852238025482603,1.4558618081940904,9.093717250934613,-0.8706913026626815,5.603605698939499,-2.6910759804684607,2.6448027588311582,3.074365443503471,5.946538062714579,1.8725057969024188
