,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-5.205549893644621,-14.207105595178149,-7.176833149919895,-12.139433340962846,-13.150791779201949,-11.801211625543608,-1.677829582513164,-8.604421750515002,-8.392850363927662,-16.5307056397345,2.6068957500572196,-6.553064424811169,-6.422716964370174,-13.898601051499188,8.862364727855352,-2.0132769961089494,-10.459787840238043,-16.24839201602198,-13.783090955367367,-2.3753282766460675
1,-7.15868512581064,-14.804074685893035,-8.164822434424359,-13.311000816357673,-15.251682970931558,-12.693093701991307,-2.2291124805066023,-8.785821859464416,-8.779482536049429,-17.331719018844897,1.9954116545357428,-6.749915639276722,-5.720108464179438,-13.651712796673525,8.389227171435119,-1.6438377120622558,-10.881066822156102,-16.177374255436032,-12.906835813229577,-2.909391356679637
2,-8.78994717509728,-15.258792486152437,-8.985014625772493,-14.252417105363548,-17.04366842221713,-13.585967860837727,-2.884494010833908,-8.915647427634099,-9.089115928129996,-17.622847084763873,1.3569998190279988,-6.614995143968871,-4.677971275349041,-12.89688231265735,7.917829091325253,-0.7981115078965431,-11.259260453650722,-15.788467471274899,-11.837321391622801,-3.045909256427864
3,-9.674551024643325,-15.331741865873198,-9.390412402838184,-14.663751140611886,-18.08165814145113,-14.231813502403302,-3.4211151296253934,-8.871186616617084,-9.153008532845034,-17.25276903486687,0.8711785101091003,-6.041030086060883,-3.2472405584801933,-11.48435770717936,7.637773405355924,0.6995663739986266,-11.450750899977113,-15.017417499198906,-10.526232870679795,-2.7899381943999395
4,-9.58258725810636,-14.904987994506751,-9.27631037949188,-14.37238953231098,-18.14642869993133,-14.451063712520034,-3.7202154253452377,-8.517278560921653,-8.887608482490261,-16.18529945983063,0.608633045242998,-5.012537785763332,-1.5280085859464325,-9.432352048218501,7.63081550011445,2.832897141680019,-11.3514152309453,-13.889587825131617,-9.017492813916231,-2.201520765392539
5,-8.514055875486386,-13.982178341039138,-8.676267974364848,-13.362417570763714,-17.261231067368577,-14.155423157701996,-3.75393751750973,-7.757887908751057,-8.315851583886463,-14.512546674296182,0.5570215436026533,-3.5969784907301436,0.27168972320135154,-6.910853970244897,7.872602707255672,5.395429430533303,-10.906199943236441,-12.51657778713665,-7.401142476539256,-1.3862055307850771
6,-6.653979216601821,-12.64234140016785,-7.7057295875486425,-11.757480308232243,-15.612073001449602,-13.354812661936375,-3.558935854123753,-6.577008768139171,-7.542587239642929,-12.403924185549709,0.6737084168764769,-1.9182136392767215,1.926156107728703,-4.154609682764926,8.262245400778218,8.091974008697644,-10.10553051453422,-11.035350209201198,-5.7694192419317964,-0.46154957091630466
7,-4.351600632944232,-11.026512639353017,-6.540546572671097,-9.792625764858473,-13.511181809719993,-12.166297948271922,-3.195323729915316,-5.090239247730228,-6.73655745708399,-10.071610075532163,0.9138140984206897,-0.11116372671091668,3.2724953008316255,-1.3862233499656575,8.688417096818501,10.658128251316091,-8.991295479972536,-9.557504429388882,-4.15746116090639,0.4409854329747459
8,-1.983533644617383,-9.240468659189744,-5.308244720531018,-7.698005127031358,-11.267463232623783,-10.72777847013047,-2.6601687890440253,-3.4256264832532306,-5.999335094987401,-7.643898068207832,1.3053883173876537,1.7533932822156113,4.3165950832379725,1.3113343851377222,9.10937036392768,12.979800614785994,-7.632910126344703,-8.09656764019227,-2.4796192346074655,1.1596004885938807
9,0.07470303501945286,-7.41916581216144,-4.113529417257959,-5.691527496757459,-9.174875958648045,-9.19798741130694,-1.905087160143438,-1.7058823131151364,-5.355494232089713,-5.173421486228737,1.9034085429159977,3.6831987273975755,5.215462941023889,3.988655378042277,9.57555001510644,15.100454544289311,-6.1344973838406975,-6.578140282902272,-0.5733799780270115,1.5546175596246277
