,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,4.476049125658049,-2.7403029364461755,-2.501738722819871,0.09512076325628183,-7.091662696269171,-0.42704328068971087,-2.5918246974898995,-3.3238487521171933,0.9994982027924006,0.8701120408941829,-0.08005785763332174,2.807464696726943,-0.5239840238040747,1.9340840329594915,-3.761434150301363,-1.1439772454413681,0.03368706706340596,2.716410470130448,0.8483059566643765,0.09300963607232138
1,1.2080211680781296,-3.308753979095142,-4.41783470817121,-0.5293538759441452,-8.578159784847793,0.40699477378499793,-3.099594296940575,-3.600491678797593,-0.04836277851529758,-0.17258402685587448,-0.12965193469138203,3.28722764934768,-1.0667394598306257,1.5357233664454149,-5.193327160753793,-2.226257436484323,-0.6821820050354725,4.828689687952988,0.4526142716105883,-0.2643236118104886
2,-2.546007731746392,-3.7082597817959897,-6.4108542549782594,-1.0032572188906625,-10.2197367223621,1.8770095582513147,-3.695185682459763,-3.8672545009536927,-1.1322574937056542,-1.3285021423666699,-0.0940061918059012,3.975649409933627,-1.6742753833829256,1.1285494108491687,-6.556475893186844,-3.0952917424277118,-1.2844210656900845,6.651260190127399,-0.10392769192034923,-0.4210487205310196
3,-6.1870742504005465,-3.6804335069810055,-8.029745571068899,-1.1031097627222026,-11.7213635523003,4.01570844739452,-4.2652289120317475,-4.053000466010532,-1.9840949626916924,-2.3606659266041,0.0764734480811824,4.833130496681166,-2.2292865873197534,0.793644425726715,-7.478655232471196,-3.4208929863431763,-1.5409002343785714,7.637134625467294,-0.7425032974746333,-0.21041017441062593
4,-9.110961000228883,-3.002664956130314,-8.844436017395289,-0.6513958739604719,-12.784227882810715,6.7177010116731495,-4.670805887693608,-4.096472925917452,-2.3372255547417415,-3.0255163233386693,0.40193457877470484,5.780471945983066,-2.614467864499886,0.587413461203941,-7.64297082383459,-2.9829363836118112,-1.2487087763790292,7.451202166170734,-1.3263898083466863,0.4591194900434825
5,-10.88158064927138,-1.5795497584496854,-8.596182705424585,0.41845280994888867,-13.19462211718929,9.743133170061796,-4.777788790722523,-3.9759356507209924,-2.021570045929657,-3.1598029381246615,0.8699786810101511,6.7141058823529445,-2.7527829594872975,0.5080938594644124,-6.901873972991529,-1.7584922691691478,-0.3185659684138198,6.141026929732188,-1.6963454488441305,1.5524338484779072
6,-11.35970049515526,0.4935077152666487,-7.283237372396433,2.0271882383459285,-12.869332677958345,12.764931175707634,-4.48717851682308,-3.7052207867551727,-1.014066846570536,-2.730612384985118,1.4310116777294617,7.516756917372399,-2.6249728084229806,0.4975179125658087,-5.335845785915921,0.027728639353016504,1.1927131837949236,4.167116053711741,-1.7220814934004745,2.8827165712977743
7,-10.723958722056913,2.918368806286715,-5.153853330281533,3.9592557134355744,-11.859422442206457,15.421496830701152,-3.7303143968871684,-3.353489065690093,0.5497972039368264,-1.8590659243152468,2.010642453345545,8.077241890592816,-2.287063778896773,0.44111286243992165,-3.236630271763177,1.9538205047684434,3.0854645172808475,2.2731993752956274,-1.356951361257345,4.150309250629429
8,-9.342139826810099,5.255775890745401,-2.6223688532845078,5.923022408789203,-10.306732735179677,17.40392715190356,-2.4912288334477846,-3.0175655118638933,2.4206686671244366,-0.7795068642709957,2.5189817431906656,8.310269610437174,-1.8511086060883502,0.21020468848707208,-1.0200464780651535,3.5153306956588075,5.067496574044409,1.239760822461264,-0.66368666102083,5.029223660334167
9,-7.66346630197604,7.034669887846189,-0.13109441977569425,7.625270536964987,-8.385255582513164,18.490538822003508,-0.7938732227054328,-2.8081072959487337,4.314601719996947,0.2342254238193373,2.8831882465857976,8.14577945525292,-1.451920737010758,-0.309779367360948,0.8930564785229294,4.265130743266956,6.836878180819415,1.5964917036697788,0.1888198149080631,5.263684422980082
