,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-4.913207566948961,-6.40737122194248,5.353516881513693,5.5532473962005,4.614354240177002,0.398128482795455,1.7656175034714305,2.6466889631494626,7.471911284504468,5.636222699320971,0.22301232242313507,4.1228300473029655,10.859397397573815,10.825029857328145,16.051970080109868,15.351653728541999,6.642914126192113,8.346249156328678,17.386072638132305,2.0750522722209506
1,-4.777257422751204,-6.169575810025183,5.397125261158158,6.050841756466006,4.960639193408101,-0.19974283955138272,2.6129630429541497,2.502993484397651,8.426970502937367,5.9120451850156375,0.7418505699244704,3.8048632655832737,11.177457473105973,11.893211994201572,15.202444872968647,16.67189998687724,7.275573293965059,8.398250883955138,17.659161892881674,1.469215583428702
2,-4.538426088349739,-5.4342193459983275,5.471882483405812,6.531331310597387,5.254818573739222,-1.1253103968871576,3.474981232471202,2.112224484626536,9.307332352330821,5.993326207370105,0.973495892271308,3.1141448850232676,11.048623012130921,12.70628549813077,13.653943229571988,17.115068821087966,8.106392948195623,8.269776027466238,17.35973408056764,0.5437349974822614
3,-4.1869153551537375,-4.180623967956059,5.6136097172503225,6.980721217212173,5.3829114404516645,-2.3280253018997463,4.285645146868089,1.5663884214541854,10.016957358205543,5.906715281910428,0.7867613977264083,2.106533934843974,10.420555014877547,13.115550684672312,11.487884383154043,16.427164959029525,9.095377394369423,8.032709327992674,16.44758824490731,-0.5958326637674527
4,-3.7068031342031,-2.5535347092393437,5.898621627069503,7.4425509828335965,5.2797858274204605,-3.6736715434500633,5.049845669489589,1.0557008926527816,10.565182691691467,5.83476158999008,0.18164708628977122,0.9367169575036214,9.405983634699016,13.09918007721065,8.92548285420005,14.613479968871594,10.180715104600598,7.869056832227052,15.057189653467619,-1.7800017990386818
5,-3.1127867383840724,-0.8553653002212611,6.407905203631646,7.994569726253143,4.960639193408101,-4.9827134183260835,5.823827958800644,0.7972557869840549,11.046713945677887,6.033300480659188,-0.7165694697489866,-0.19120574792096123,8.208896768139162,12.74448358220798,6.217141190203711,11.861864520637827,11.282414689860381,7.991413838406956,13.447765162279705,-2.8452336702525365
6,-2.4330360173952874,0.5468522102693161,7.172609289539939,8.678761971618215,4.519912889295794,-6.0843305487144255,6.646719081559476,0.9202756572823688,11.554922831464108,6.722190457007704,-1.712880728618293,-1.1203992147707362,7.018520029755091,12.168783886472877,3.5256978576333293,8.447480159151597,12.293214969405664,8.523666815289538,11.852203069810031,-3.6926616766613263
7,-1.7177667902647467,1.3416575272754958,8.135108525978485,9.443813300526433,4.101982773327228,-6.858251444113831,7.464719320973529,1.3968484321355006,12.0804721779202,7.942738268101012,-2.6276433791103972,-1.7928559896238685,5.897928624399175,11.441656071717402,0.8834133073929995,4.646811321278705,13.067677054093235,9.39851940947585,10.364767687342649,-4.32154246036469
8,-1.03066741283284,1.371381953765158,9.124084278629738,10.123340598764015,3.834941712214845,-7.2853023886472865,8.094420551613645,2.024353148699169,12.461962312657363,9.496405023270007,-3.381672540627144,-2.2773256469062364,4.737076449988555,10.538544226749066,-1.7834506340123564,0.7085617109941243,13.43127427695125,10.34219781963836,8.887035983978034,-4.811415316701
9,-0.4170545998321531,0.6799659462882373,9.888788364538032,10.484096509956508,3.789349335927365,-7.426490660105285,8.261933306172278,2.501959703974976,12.40460540428779,10.983447989623864,-3.9986054909590276,-2.7274205169756653,3.3185553536278314,9.354403620355534,-4.559385623712516,-3.1185649677271696,13.218569901579311,10.946335537651635,7.18889214099337,-5.264863635919738
