,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,10.209025288166623,14.550764313725491,20.44593188998246,17.860006040741577,8.204303299610897,18.421183963836114,2.5137393972686155,22.05101269062333,5.590830258640427,17.643852252689406,-7.799629361257338,21.1860894789044,-4.4129442801556475,14.06896163424124,-2.1921150183871188,6.600627924010073,12.86006432394904,11.19045016662853,5.604260796368346,3.199491588921955
1,11.672297289539936,16.511510196078433,22.81745693430992,20.555778360723266,9.054730648661023,20.247562857404436,2.141163064011579,23.430134047455557,8.226792224002448,19.739508542916003,-6.833717991149763,22.477532654306856,-2.43836809338522,15.76833229571984,0.14697587182421934,8.074680347905705,15.91182962767987,13.790024051728093,8.013943237354079,2.909596842755784
2,12.440106681010143,18.397396470588237,24.193262659800116,22.341759830624845,9.233908737926301,21.827928781414506,1.251947548638114,24.14682030121309,10.331455136949728,20.95372999862669,-6.006586990310517,23.42573511863889,-0.7001592217898889,17.353295408560307,2.789844799725341,9.48807217822538,18.066606443122,15.7371658191806,10.242673304798956,2.783843414053564
3,12.556795038376436,20.222819215686275,24.60814570931564,23.22828898283359,8.82206656260014,23.218436870222014,-0.014811984435816328,24.243901307698174,11.861185741969948,21.349476250858324,-5.284929070115201,24.10363552300297,0.9362298832684779,18.779204124513615,5.681259394827196,10.840803414969105,19.377011413443203,17.02933682261388,12.24822877821011,2.8076703794918796
4,12.134383184710456,21.964744705882353,24.21735264332037,23.27481237857632,7.979662113069354,24.510004960402835,-1.485246579690262,23.761351598992903,12.772350783550781,20.980712697642485,-4.6354369419394175,24.545557938506136,2.5798918287937695,20.00978287937743,8.77703376073854,12.157138295567258,19.938255607232783,17.663998415655765,13.994419182879373,2.9281289269855852
5,11.317564683146406,23.637569019607845,23.20289667063402,22.566622910048054,6.891222078278785,25.801573050583652,-2.970584228274987,22.74200103089952,13.059816937514313,19.889412426337078,-4.0164764950026655,24.764373891813534,4.299918599221787,21.00038482490272,12.027458764019231,13.461341057450223,19.880627855191886,17.636073305561922,15.466165154345001,3.077709321126121
6,10.227695425345232,25.21825843137255,21.71199435721371,21.191598102540617,5.7011586495765645,27.15731843717097,-4.257214499122625,21.23724543038071,12.798017404440383,18.16551776699474,-3.3558819372854156,24.742921347371627,6.187220700389101,21.762171673151748,15.449104115815981,14.795874116121162,19.299339225909826,16.988718480659198,16.7268000233463,3.195520428015569
7,8.937122192874032,26.709692156862747,19.819592318455793,19.255707913023564,4.492375121995883,28.574567066147857,-5.136494645609236,19.361297746242464,12.161485206378277,15.982917224383922,-2.528750936446169,24.528395902952617,8.347254319066142,22.431874396887157,19.13862646448463,16.275992599374383,18.274567461356533,15.841250320439471,17.948228544747078,3.2405269182879426
8,7.480851492942698,28.085957254901963,17.571193856565202,16.901107161821916,3.27824299473564,29.986467587090864,-5.48423255664914,17.30260934401465,11.40175322804609,13.599445477988866,-1.3963031232165974,24.258093842984664,10.910930583657585,23.18528996108949,23.223060262150003,18.071546169222557,16.876468085755707,14.399299181048306,19.37775229571984,3.191549267109183
9,5.898557367055767,29.29234862745098,15.052452246280621,14.311304798809783,2.040042168917375,31.28070973128862,-5.280557494468624,15.329580653391314,10.780621002517744,11.371873770351726,0.14971019043259748,24.137959594110015,13.96188715953307,24.256814319066144,27.782492446021216,20.376648725108726,15.235329929808504,12.954809395284972,21.280768090791177,3.053882355687805
