,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-10.943977735408565,-13.791573797207601,-3.441436115053018,-6.558594811932556,-6.2152007910277005,-2.660199665827422,7.937777218280312,3.4588713847562396,4.15789116655222,1.2970364922560478,2.0025510316624677,6.647706013733126,5.373295287708853,3.238433635461968,0.5892382421606772,-1.25392286411841,-2.2438588586251624,2.515796682078279,-6.666593092088206,2.5643954825665674
1,-11.26474604638743,-13.85278779034104,-3.934787662165248,-7.190919066147861,-5.6550536452277465,-3.5671472602426206,7.654731255054554,2.136735710231177,3.1123273281452626,0.25770261036087705,1.9850174297703491,6.143414276798664,4.352573217059581,2.549451195544367,0.08611061936369957,-1.7462223141832602,-3.00525795071336,1.4122639707026785,-7.207457097276274,2.1345056986343174
2,-11.536345492179755,-13.785798892195011,-4.109030919050882,-7.581116212710766,-5.004216009155418,-4.351460164797439,7.3735977645532955,0.8729139588006429,2.2879987367055734,-0.6142919798580899,2.2015574131380156,5.540775188677813,3.546331986572055,2.028671041428245,-0.11971431723506498,-1.9744857270160985,-3.4223300648508435,0.5241998901350424,-7.426683040207532,1.5439500358587015
3,-11.724826142061499,-13.606776836804762,-4.013804953078501,-7.7440863813229575,-4.348043638361187,-4.933517349507898,7.121151364919513,-0.27321969329365636,1.6869258054474672,-1.3150252637521924,2.6618144628061318,4.854436227206843,3.015298099183637,1.6324252719920658,-0.020068911421377678,-1.9608580605783175,-3.508654293125811,-0.14125295307850738,-7.329071488975366,0.8708902731364914
4,-11.786872567177848,-13.32149652918288,-3.710905337911033,-7.68727963683528,-3.755888084229806,-5.25383183794919,6.934685274280922,-1.2528936012817553,1.2788023361562486,-1.8614926381322947,3.325461294422825,4.102183615472655,2.78660467322804,1.2895513817044337,0.33930796200503544,-1.7888087718013281,-3.2904188845655,-0.5829041245136186,-6.972229260700399,0.19969150514991973
5,-11.68385208773938,-12.921873102311743,-3.267192858167385,-7.4041771725032435,-3.2615360000000053,-5.279456997024493,6.847667765316247,-2.0321796644541053,1.019179238117033,-2.2942215877012275,4.0986931378652605,3.3164510543984203,2.844747069657429,0.9224175463492799,0.85713736598764,-1.5656557338826573,-2.8035114396887164,-0.8162292716868849,-6.452167717250333,-0.38838283131151297
6,-11.38883889662013,-12.380187012130923,-2.748515256275266,-6.890122697795072,-2.872100365300989,-5.013138379491877,6.869661201647978,-2.5845715541313767,0.8353216356145533,-2.6589689500267024,4.854391379415577,2.5380422322423204,3.1238305725184956,0.4825038757915623,1.4043703323414967,-1.408937569848172,-2.0886692347600526,-0.8721796896314946,-5.879299924773031,-0.8300589152361337
7,-10.887784746623947,-11.662943809567409,-2.210589852750432,-6.160947600518807,-2.560907506523237,-4.495144092469674,6.981540856031132,-2.899466738841837,0.6746987850766728,-2.9936475333791095,5.453163884031431,1.8150845761806742,3.5179068149843538,-0.041510937666894954,1.845423767910277,-1.408937569848172,-1.2069981841763948,-0.7983727553215836,-5.351237434500658,-1.0887371834897386
8,-10.178348263218133,-10.748198855573358,-1.6969774618142912,-5.265077302204929,-2.2852795458915134,-3.795943323414971,7.137407383077749,-2.9864074969100454,0.4888207693598803,-3.3165600727855336,5.7705220782787805,1.184196780804158,3.904230737926293,-0.6156629709315626,2.0626834232089726,-1.61846294132906,-0.22833361867704327,-0.6567110588235292,-4.928787442282759,-1.1625566413366903
9,-9.259358759136344,-9.63826211215381,-1.221860674143581,-4.284462516212711,-1.977643176928364,-3.00064820782788,7.291361437399866,-2.8803821821927187,0.2696059356069238,-3.6159405242999916,5.741591635156785,0.6537488334477837,4.172977814755468,-1.1752590371557177,1.9875409860379953,-2.039217142595559,0.7765191958495459,-0.5102876246280612,-4.621551084306105,-1.0819135361257346
10,-8.122621423514158,-8.363163085374229,-0.7659916881055859,-3.315022827496758,-1.5615338686198266,-2.1897949599450692,7.416628400854509,-2.64076497093156,0.049380895246810885,-3.8499540650034323,5.377769395895321,0.2017695173571451,4.2621294892805315,-1.6507539604791326,1.6167293939116503,-2.625206799420157,1.7513040207522694,-0.4114815674067289,-4.403925330739309,-0.9076003625543603
11,-6.76228282001984,-6.981805806363013,-0.2797314363317247,-2.4359151750972767,-0.9658218246738435,-1.4192098191805922,7.525639346150915,-2.3407133302815257,-0.10012968261234834,-3.958463136949721,4.766723369954984,-0.2219610914778285,4.172977814755468,-1.9823065430685887,1.0139563653009844,-3.3031832046997778,2.669832607003891,-0.3876728789196613,-4.215102985732823,-0.7171585679407952
12,-5.180684323186088,-5.56348913527123,0.30783303456169087,-1.6909086900129706,-0.13004671824216563,-0.7154331288624416,7.662381145952548,-2.0523244742503977,-0.08901740993362717,-3.886559535057602,4.05135241275654,-0.6749866559853435,3.968833400625614,-2.1440395101853964,0.30010321217669933,-3.976049235065233,3.540834370946822,-0.4364806903181506,-3.99107647470818,-0.58750926802472
13,-3.402410365606168,-4.179821894254979,1.0625494670023714,-1.0734845654993521,0.9742433691920299,-0.07205859922179159,7.8890091638056035,-1.8307315664911847,0.1665648616769626,-3.6041744803540086,3.3999791024643296,-1.2064808517585943,3.7453081876859637,-2.137570191500724,-0.3876134410620278,-4.5586319752803846,4.404076653696498,-0.5293345754177157,-3.680639738002603,-0.5819262838178076
14,-1.490678059662779,-2.8966380004577714,2.0229134642557476,-0.538011154345007,2.3292659885557288,0.5273870862897672,8.259072635996036,-1.706681948271913,0.715107049362932,-3.1283033696498044,2.9511188940260906,-1.8394611439688635,3.596722063477525,-1.9952451804379332,-0.9250452199588004,-4.986200009765774,5.310966018158235,-0.6174267228198671,-3.258189745784704,-0.7363888468757156
