,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.4723658466468308,2.2947980415045386,1.2955438159761936,6.780781237048908,0.238268399633788,5.8932127351796755,-2.3008346236362294,1.4715985424582234,0.47156376562141755,3.4577345827420465,-3.7515488761730387,1.7575699458304683,-3.918632531319152,-2.335643837949197,-7.01681289662013,-3.392301339436936,4.828916648661025,3.6620636517891185,-5.191146296787982,3.9507193151750952
1,0.9297478196383615,2.9361685511558697,1.034878590981915,6.652265143663692,-0.34314382101166885,5.935215733577477,-2.7863647861448126,1.8357604522774038,-0.2883745473411217,3.394421194781415,-4.255114882124057,1.0318258539711564,-4.560449061112393,-2.510441133440156,-7.757353985809113,-4.6465804258792955,4.539794496681167,3.1625232808422963,-5.8319218420691294,4.182528699473561
2,1.2546467383840696,3.7870411757076354,0.569578983749139,6.3221551783016725,-1.266765203021282,5.9150542943465325,-3.542533057755403,2.2983444998855522,-1.3023556392767288,3.223277192950332,-4.909750689860381,0.2211683765926562,-5.3145577285420105,-2.661500524605182,-8.572848626535443,-6.063429270923928,3.998900901350427,2.3780788108644213,-6.523823095750369,4.398111426871135
3,1.2798816058594653,4.829038536659798,-0.12228011810483252,5.755172413366905,-2.5268731851682262,5.8058464985122455,-4.553155099717713,2.8276368853284453,-2.486063587853825,2.931442045319295,-5.661369580224309,-0.5417253214313007,-6.06969659906921,-2.7327142375829805,-9.30589436057069,-7.39128007293812,3.173035232776383,1.3189510167086267,-7.115177122911428,4.510152629282061
4,0.8792780846875718,6.0143794499122585,-1.030954220187689,4.96643638925765,-4.045640934767677,5.607592346074616,-5.743603127794313,3.386455912108029,-3.7102869796292124,2.534744098878462,-6.442829419089038,-1.1507135082017292,-6.709452722667287,-2.683080437628757,-9.806584084840166,-8.371445186846717,2.0649642101167354,0.05413012863355249,-7.457719369192041,4.4437006057831665
5,0.02129259052414767,7.27690535286488,-2.0955402325474974,4.037844616464486,-5.68687149462119,5.353894235751888,-6.982604172121771,3.946368518196379,-4.81953411367972,2.0955074699015794,-7.179527835202565,-1.5659930342565076,-7.140077617456331,-2.4931772030212955,-9.975979111314569,-8.834235010605015,0.7397057335774817,-1.2886241676966526,-7.44579003723202,4.175574417944607
6,-1.2041756612497139,8.51921613946746,-3.2149390258640453,3.1105128053711777,-7.2628648564888945,5.110276845044632,-8.09123137651637,4.506281124284729,-5.65502825314718,1.7106807837033648,-7.789402220187688,-1.8406347655451327,-7.31006112855727,-2.1662415207141312,-9.790094303501949,-8.73574384298466,-0.6754711155870867,-2.5342811029221046,-7.047009511711305,3.761408317998014
7,-2.5810531178759444,9.6475871793698,-4.244201246051731,2.354535785458154,-8.55730820599679,4.965786530556191,-8.864483116807818,5.089158895857171,-6.0700377929350795,1.502933729457542,-8.166144195010302,-2.091394607156486,-7.197768990920892,-1.7163003341725886,-9.299898076447704,-8.179209413900963,-2.0076463900205956,-3.4771475831235237,-6.300574169069969,3.317879696040281
8,-3.819138803387503,10.590346696421758,-5.006707932249946,1.9387484245059907,-9.35846677775234,4.999388929274433,-9.104550808270394,5.746400060425723,-5.943016403448546,1.594935996337835,-8.171739372854201,-2.4469694090180862,-6.802171001449617,-1.1509066129549184,-8.578844910658429,-7.356867496299682,-3.0589996699473523,-3.9409152420843845,-5.293397713588165,2.9802106929121814
9,-4.6156143080796515,11.343819214923322,-5.341674926985584,1.982847084000917,-9.492374710460055,5.253087039597162,-8.664876272220956,6.538151479972529,-5.19950327016099,2.075722036163882,-7.658848070496683,-2.989619013351648,-6.116055738460375,-0.4603493962005123,-7.697391144579235,-6.479940112306395,-3.6455441313801744,-3.786326022430764,-4.117506420386059,2.8380342705424555
