,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-6.962956260013729,1.6708352391851635,0.2468796095216299,-1.6686920883497447,0.8585483044174795,-14.523622371099414,2.577733956511787,-1.592848076600292,0.617755132066831,1.1952127081711983,1.6939926390478357,-0.6892270820172497,2.8453608775463444,2.6667039890135094,4.221282422369724,-5.4002994926375125,2.570663660028992,4.373098757152662,3.6074600631723506,0.2535551590753027
1,0.4850376607919476,4.990430597390704,-0.36248875684748594,-2.5503310894941715,0.08390736140992616,-7.935454470283055,2.4002267289234753,-1.8369365575646621,1.0564476273746817,0.14835385992217076,1.6504663767452494,1.7400485441367142,1.967987279926752,1.3846638315404034,3.262368297093154,-1.3699007064927051,1.1955262708476386,2.4895252474250356,2.7455057138933396,-0.52781346990158
2,7.337411989013509,8.455396262302582,-1.519021535362783,-3.7214455664911963,-0.8393808976882657,-0.0891866083772026,1.8737019119554432,-1.9780152208743442,1.2292287498283325,-1.1721935761043802,1.5911123826962679,4.457928477607379,0.8634365900663719,-0.16547392080567125,2.1660816426337046,3.484156783398192,-0.8538720317387656,0.20364787182421118,1.5995121995880064,-1.4965277935454346
3,11.195194273289086,11.046299956511785,-3.3125688821240553,-5.1448000846875805,-2.0610106010528804,7.151877612115664,0.9142033844510562,-2.1470856824597564,0.8272981954680669,-2.684323023575198,1.491199826047149,6.683817603723195,-0.39125987914855154,-1.8718960531013913,1.081916093690392,7.985217685969337,-3.5298450318150607,-2.1534570734721954,0.23710789288166634,-2.5954702220187698
4,10.121246330968189,11.8430764476997,-5.6947499438468,-6.735113487296873,-3.7359099372854283,11.728730150301367,-0.4518826440833148,-2.53001348287175,-0.33928073060197206,-4.248909450370041,1.3586425726710905,7.613259821774619,-1.6485675793087715,-3.5745063712519975,0.18360749599450404,10.80919038452736,-6.633884993362326,-4.17420960631724,-1.1941543932249945,-3.7423914259555975
5,3.492458434424358,10.422495728999767,-8.440939330281529,-8.349449750972772,-5.896530081025415,12.220458108949417,-2.0722357824063486,-3.2633985976958897,-2.212914320897234,-5.656124939192807,1.2488376836804749,6.763354223849847,-2.7100329585717606,-5.06365509727626,-0.35241472571908417,11.009080018310835,-9.824425532616159,-5.49455770382239,-2.4790934731059746,-4.829910336461435
6,-7.490766852826729,7.126822066834512,-11.153722889448387,-9.807637417715734,-8.350257608606098,8.549766457770657,-3.6973864133669037,-4.310291853208212,-4.432110156099798,-6.650526808117809,1.2508161501487742,4.243179603265425,-3.358923848477918,-6.1131745918974545,-0.3955119897764581,8.485650598916617,-12.662309870450905,-5.8757571046006,-3.3754768120851457,-5.739983934538797
7,-20.024435756466005,3.0159706088349694,-13.33201321232929,-10.889867308766318,-10.66475912886245,2.186905347371634,-5.010700022888534,-5.407570345616849,-6.379267628290231,-6.974391636987879,1.466468995193407,0.8094700886549107,-3.411148467383846,-6.504520844129086,0.10414691538872084,4.149037905699253,-14.688419555962463,-5.259770529640655,-3.6558271567864504,-6.3835087800412005
8,-30.57698226138704,-0.4673963607232823,-14.48969791592279,-11.383537103685065,-12.295692357518893,-4.315744647592888,-5.733922037994965,-6.1230407095445205,-7.376741626001378,-6.424733723201353,1.9759241107804977,-2.3560873923857555,-2.7648688084229853,-6.080138869306472,1.1101986732280436,-0.3137462584878222,-15.529027734187839,-3.765310595101859,-3.162754840009156,-6.712506097505152
9,-36.08417264820324,-2.0112658205539073,-14.30423797833219,-11.128894776379044,-12.779319540856042,-8.228188840314337,-5.699140216372931,-6.012193188372628,-6.918442762188148,-4.93085018158237,2.7940199954222926,-4.074078387121393,-1.4357522572671142,-4.7790396411078,2.5054725970855243,-3.0299770267795747,-14.994498523231861,-1.631121562371257,-1.8606012652780963,-6.742968812085147
