,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,7.311293748378729,4.436180093690394,4.899548440527967,-9.044878723735406,7.607920787823301,-6.133859934233612,1.945408106355383,-15.197116122682536,-10.770952178072783,-12.233100104371708,-2.9168654047455567,-14.454700963912419,-9.82910211886778,-13.70324222568094,-9.499857039444569,-15.282051247272449,-7.061844832227054,-12.673382282749682,-13.03983859235523,-4.428568842603189
1,8.705492715648127,4.342473495994507,5.543915851834902,-7.528673400778208,8.855409241931792,-4.432542678416111,2.918613237201496,-13.890193705195697,-9.74261296910048,-11.283664989700158,-2.124675816891738,-12.82740502769513,-9.050542820172428,-12.428638189364467,-9.14412867017624,-14.344034771343555,-6.079458642252232,-11.82026164797437,-11.664490505073625,-3.584252856031128
2,10.433513970855268,4.750961480125124,6.393309257648589,-5.4910169961089474,10.316116385900663,-2.110226251468678,4.072392217898833,-11.93476921248188,-8.283109114213776,-9.916668946669716,-0.8233284599069206,-10.774585332875567,-7.612439656977188,-10.690771076524001,-8.454762130159455,-12.985307927061873,-4.755751266193637,-10.53148343785764,-9.747011928740367,-2.8284363384451057
3,12.192626517586023,5.688937229877165,7.287179201953159,-3.2153463346303486,11.663053855802243,0.4637969401083426,5.044921042191196,-9.626101824673839,-6.667586679789424,-8.388522963607231,0.7475730101472493,-8.65860195513848,-5.748691017318991,-8.846126448767839,-7.681605181963834,-11.468515327687493,-3.284105812314031,-9.026392649729157,-7.67628908064393,-1.9297785726710917
4,13.763554931410697,7.22554347753109,8.253730318913561,-1.0659504124513601,12.616173223163196,2.8687907714961502,5.5663533951323725,-7.34413746349279,-5.201934309452962,-6.980247132982375,2.176958570840009,-6.877552317082479,-3.809731235217823,-7.2469860285343755,-7.091263669794763,-10.10100705256733,-1.858872304417487,-7.557690893415737,-5.870470903334096,-1.2323406521705955
5,15.03011596505684,9.271622489356833,9.31031930647746,0.641029696498056,13.01794724696727,4.761184695353631,5.457468039978638,-5.472636768749523,-4.162066634012358,-5.945870916914625,3.000596138551918,-5.729801710383768,-2.246000669260701,-6.199389307393001,-6.9335853562218634,-9.15181421011673,-0.6318564824902728,-6.365950101472501,-4.688410817120622,-0.9205741017776758
6,16.00867345616846,11.556061972991532,10.39077375371939,1.7429811984435812,12.880309809109637,6.007776226749069,4.706091458762494,-4.26184524711986,-3.6955480242618433,-5.419553625085831,2.894272016174563,-5.308433457236595,-1.4442994805828953,-5.857196798962391,-7.326638543678947,-8.753456574807354,0.3292575655756462,-5.595715594720383,-4.287203452353704,-0.909705745937285
7,16.78268297672999,13.681291217822539,11.36925760051881,2.231728031128406,12.350445452964065,6.689405494468607,3.4941501144426645,-3.7377029816128786,-3.76548738750286,-5.362396996108949,1.7958390054169522,-5.4522139459830665,-1.5558764501411466,-6.136331719844362,-8.181300707103073,-8.852447249713892,1.0215690931563284,-5.239911728084236,-4.549797907988097,-1.0640363988708321
8,17.38978135332265,15.177867462577249,12.021218567177849,2.2117421011673164,11.597019709315633,7.013684647440302,2.104340146486611,-3.71557761669337,-4.192040646829937,-5.592611196154726,-0.07157198901350492,-5.8328582456702565,-2.457583663385978,-6.772792970168617,-9.270576013427936,-9.26038462775616,1.4479788468757149,-5.1731985030899565,-5.16354506675822,-1.221472296330205
9,17.75469493278401,15.613648630502786,12.059186343938357,1.8283756264591453,10.737780212863356,7.182714007629514,0.7848660601205467,-3.9063135211718927,-4.750786988326847,-5.877600498970015,-2.296890944686046,-6.073046460975055,-3.835352613412681,-7.443725701686127,-10.348425355001142,-9.740968388189517,1.5775455294117644,-5.23081447013047,-5.777292225528344,-1.1649568459601736
10,17.682694047150378,14.737537430685894,11.248845508506909,1.2042695408560327,9.786252029755094,7.301218287327385,-0.3364502059967952,-4.026095669184405,-5.260345206225679,-6.018110545204851,-4.427865960784315,-5.8802310078584,-5.301556643015183,-7.880084207522703,-11.240412336614021,-10.085040814679179,1.3570887859922176,-5.2661926955062235,-6.1484667933165476,-0.7240121232928967
11,16.979049028458075,12.621405913786527,9.55331307774472,0.4302689805447486,8.696290816662852,7.371953400015262,-1.2541981994354159,-3.876558720073243,-5.61849623117418,-5.8966527086289755,-6.114825451743345,-5.133902228122381,-6.524770827801938,-7.92884874189365,-11.861223088120848,-10.149704078126192,0.7527665726710914,-5.191393018997488,-6.192360881208514,0.11005655634393868
12,15.58975921248188,9.686478883039598,7.189547775997563,-0.40732317509727456,7.438459664911879,7.357255194781418,-2.0427716411078047,-3.390563635461967,-5.80295169466697,-5.496556305790797,-7.201278279697872,-3.894730501411463,-7.325645520408942,-7.579930090791185,-12.195622989852748,-9.866303355611503,-0.1648362760357065,-4.970026408789202,-5.972890441748683,1.2121078385595487
13,13.686644894483864,6.630552070801862,4.617502098878466,-1.1931336031128388,6.0660632469672695,7.2653914120698895,-2.7508646028839547,-2.60625759624628,-5.81601728999771,-4.8614826504921025,-7.689470728923477,-2.3663355950255625,-7.6620294212253,-6.904793520103766,-12.19790818280308,-9.20769604272526,-1.1936344119935915,-4.586930768291758,-5.594785228503852,2.3129170229648284
14,11.606801129930572,4.156879846189059,2.3416050804913455,-1.7927115019455235,4.720716961318379,7.159748061951632,-3.4001188944838634,-1.6480004121461813,-5.676138563515677,-4.082723580682077,-7.700702150301367,-0.8221497679102803,-7.628143082322424,-6.040484186770433,-11.820851345998319,-8.201823055771724,-2.0493546660563062,-4.048170936140998,-5.1581545647363995,3.2534955898374918
15,9.729868952162967,2.774934973373007,0.7968589631494669,-2.114303284046691,3.5941585104142826,7.11932799755856,-3.9533376554512856,-0.6737214120698862,-5.391769723964292,-3.2531586184481567,-7.417670331578547,0.4810167428091827,-7.367796820019837,-5.102187284046697,-11.021795544365604,-6.9341037674525055,-2.478665166399634,-3.36991981536584,-4.6953414625772485,3.7733135234607467
16,8.319306147249561,2.5675067765316246,0.14381320286870092,-2.11066947859922,2.860622569924468,7.188225834592206,-4.380087090867475,0.17390894743267005,-4.966753593499655,-2.4410581817349497,-6.963920907911804,1.4043700549324756,-7.0297599270618765,-4.1689349883268525,-9.8174988595407,-5.510713659723811,-2.336528581826505,-2.5814907927061927,-4.187864200808727,3.9444124968337535
17,7.468386589761195,3.2716709184405284,0.34124564202335117,-1.8054298210116713,2.628309669031815,7.361848383916994,-4.63032051575494,0.8445363875791561,-4.3811074969100465,-1.6376900077821004,-6.350685300679027,1.9836475153734616,-6.662795671625849,-3.192803533073934,-8.246809571679254,-4.000307555504691,-1.63068023666743,-1.6940027389944357,-3.552555033951323,3.8059185909819186
18,7.070745335011825,4.377954634927901,1.1570104455634442,-1.2730773229571968,2.883694741588464,7.584158738078893,-4.6776619745174335,1.3793598637369344,-3.6217658388647274,-0.787485151750972,-5.5000923216601825,2.4025224652475745,-6.237150195162891,-2.0569261893644657,-6.372951352407108,-2.410070261844815,-0.5042236310368509,-0.718574525062948,-2.704706073090714,3.473657426718548
19,6.913652493629359,5.348682205233844,2.2689239078355126,-0.5726613229571968,3.5082345607690546,7.811062281376367,-4.516024708171206,1.916472170748455,-2.681042975051498,0.20005438223849925,-4.266882254367896,2.9435692755016376,-5.656949953459984,-0.6040793722438429,-4.213444014343478,-0.6577756536202023,0.8639618599221786,0.3589451392385703,-1.5750108636606386,3.191390699320974
20,6.808923932707714,5.8763504252689405,3.422059527733277,0.28309985992218056,4.320534121766995,8.070118148622877,-4.097390951400015,2.6412686077668424,-1.542799052414739,1.414632747997254,-2.528258225070574,3.8685847898069703,-4.782517110551614,1.293533629053174,-1.7081108097962898,1.3970791625848786,2.347210300297551,1.5799993179217164,-0.11880524605172704,3.068112491645686
21,6.656740242618447,5.944583384756237,4.451528674753953,1.2851217120622582,5.102601181963836,8.42379371206226,-3.404176733806363,3.664375999389639,-0.24699942137788855,2.8626006820782797,-0.32090954360265567,5.2623413194476205,-3.542773004348822,3.6148936186770397,1.1613298048371123,3.8087793955901432,3.8739699400320435,2.9425663981078767,1.6123159746700244,3.098233363546197
22,6.440737585717555,5.761719053330282,5.246682399481198,2.3852563112840484,5.643603827878233,8.923532690012973,-2.5060416304264894,4.928573574273289,1.068014320439461,4.406623506523232,2.0721319713130386,6.949476534218354,-2.039376651560236,6.106929478599218,4.229582206149388,6.42644409735256,5.38139126894026,4.34051170366979,3.419674295414665,3.2208905223163202
23,6.208371091172656,5.617065179217213,5.717482831311518,3.4717641400778225,5.793175147631037,9.557392790722517,-1.5903225566491184,6.1958229236285955,2.174747101396201,5.789496390936142,4.168663961852445,8.546021730067901,-0.5475512437628756,8.334123470817119,7.094452434882125,8.884446420233463,6.782451888303959,5.561565882352936,4.982149810025179,3.397268411383231
24,6.049641866025787,5.786282918745709,5.830301367971318,4.395659175097277,5.535403298695353,10.23810342061494,-0.9004898718242158,7.150265389639124,2.831101125658046,6.727817716639963,5.440809623254749,9.615648834210726,0.5715244361028446,9.836575590142669,9.203685528038454,10.70459753948272,7.9553204399176005,6.356059743648428,5.95475038910506,3.49787833401999
25,6.015277806973373,6.35671046005951,5.538491883726258,4.998870879377433,4.962576967727169,10.803984322117955,-0.7097714236667426,7.481382919813841,2.8249526102082863,6.973114915999085,5.488730354467078,9.812619792782481,0.955018612954909,10.25695950713359,9.989030171969178,11.435851234760051,8.746257352712291,6.491507806515598,6.042538564888991,3.5168203256275277
