,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,9.07344159029526,0.6397281705958622,7.197549782558935,10.797174280155643,4.3831063591973685,1.8805619992370417,3.5928964049744394,-2.1148307370107595,5.8546162114900415,8.385368450446327,4.953154268711373,5.033280859082936,3.7762802941939437,-3.571006769512477,0.45591738002593374,-4.37650116731518,10.676757835202562,6.493329361409929,-0.6367818750286118,5.012195320973518
1,7.556663599908443,-2.6231303271534325,5.140714419775691,8.500063883268483,4.000652431219953,-0.4432599645990756,2.6329423323414947,-3.574286969558255,4.056615083543143,6.379762763408866,3.902816214236665,4.375071386739913,2.768003216296637,-3.8762578445105698,1.432031847104593,-3.1065404669260737,8.354164428625925,4.484486231631948,-1.4009028427557806,1.9964614071869908
2,5.535000068665596,-6.425782254367898,2.582909372854198,5.607046677042803,3.2738868807507373,-3.2624703315785535,1.149966031128403,-5.508590205996798,1.7660657624170275,3.791502677958343,2.281273554589148,3.57173332249943,1.3214917436484335,-4.394132082093541,2.0885336125734284,-1.846336186770431,5.5648508303959705,1.8627375143053282,-2.538668865186543,-1.0132869282063108
3,3.2375587209887833,-10.085774489509426,-0.11046463721675615,2.5586522879377442,2.218272804608218,-6.094290585183497,-0.7190284458686218,-7.755384669260703,-0.6659743675898397,0.9874783855954836,0.2593425131609035,2.775724985122457,-0.3323079774166465,-5.015160131227591,2.1943513313496545,-0.7828863813229603,2.762328170138093,-1.0136374213778945,-3.876161073014421,-3.249898054474718
4,0.9698165227740887,-12.934148746776536,-2.5305824559395766,-0.173690785992217,0.9111256868848638,-8.457743621271085,-2.732432600137334,-10.092958706797898,-2.8310507072556668,-1.5862153398947125,-1.8570826092927475,2.1614938739604828,-1.8689447754634918,-5.5877690443274615,1.6933368261234385,-0.05440700389105402,0.39350304646372036,-3.7029860196841433,-5.156428362554362,-4.121797307087824
5,-0.9457786175326177,-14.534250698405437,-4.3427582055390275,-2.2271415097276255,-0.5042631085679483,-10.026773799954231,-4.607906998550395,-12.259448162050816,-4.387449604943924,-3.529003599603265,-3.716071934081029,1.9137491059739098,-2.9696003118944065,-5.954070334325173,0.7560941741054314,0.3098326848248991,-1.224607051956971,-5.806468982833605,-6.102322600137333,-3.399537514305342
6,-2.282240343327995,-14.860054589761202,-5.400831597619595,-3.490463945525291,-1.870169994201579,-10.770757110856803,-6.1205057976653725,-14.008700727855349,-5.1856713380636315,-4.634226161593042,-5.053526619363702,2.1600279285877804,-3.451770802777141,-6.02143608880751,-0.2675302891584721,0.38137976653696093,-2.0358636115053037,-7.102133368276499,-6.5354366875715275,-1.353467300221265
7,-2.980170355687804,-14.322188993972691,-5.8117750171664015,-4.152582622568093,-3.0701063073167085,-10.945494111238279,-7.17395587930114,-15.166140299839785,-5.337840698558024,-4.971983633173114,-5.801604760814835,2.9061941232929005,-3.3481266785687027,-5.807760336308846,-0.9823397772182858,0.3163369649805414,-2.2747274831769295,-7.646312410162514,-6.450160338750287,1.3190934523536955
8,-3.145637045548181,-13.555875107499814,-5.855199450675213,-4.596643548638132,-4.039127041275662,-10.932884224612812,-7.808988178072788,-15.693360135042347,-5.162979415884644,-4.867287920958266,-6.100836017395288,4.00858504356451,-2.8862343859006625,-5.443564226138707,-1.0859979507133666,0.29845019455252597,-2.3407727933165496,-7.743205572899983,-6.028266823529414,3.706341634851598
9,-2.9441071027695145,-13.104762027161064,-5.828721137560084,-5.1960816575875475,-4.740120763714054,-11.035564729991616,-8.145944091706724,-15.681139807736328,-5.038841253376061,-4.732549091325246,-6.2074447241931825,5.194534850080112,-2.37477316426337,-5.113050993209738,-0.4899634531166619,0.48544824902723427,-2.5994502580300614,-7.796158813000693,-5.561491019455254,5.001221760585938
