,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,3.050682792858778,-6.980291804074158,-1.3352729436179112,0.3046658319981663,4.096842277409016,0.9235188326848327,-5.323594917830167,11.338287686274505,-6.47251605279622,14.129921961089504,-0.5230602059967948,-9.288540314488442,-8.373768928664077,14.100993995422295,-15.914833447470823,-5.463798881208508,-4.006357699702445,4.104118956893265,0.5558071161974656,-5.852888547341113
1,1.710190819562066,-11.180572460212101,-3.657521930876628,-3.6008046799420184,3.3077259684138225,-1.649917354085595,-7.172284058442054,8.792938666666663,-9.778628940260933,11.810388718394758,-1.0115152620736998,-12.405264907301444,-11.460443410696577,9.660634426642254,-19.42588445548181,-9.707836305790792,-7.3706449629968676,0.40563214770733325,-4.413538886091387,-8.345950963607232
2,0.9077931975280387,-14.793152556801708,-5.1803875741206955,-7.050773999542232,3.016123831540396,-4.34782038910505,-8.084503018844893,5.882863686274506,-12.500791259021902,9.230924889906166,-1.0148723414969094,-15.425523629205768,-14.044969653620207,4.934043028152896,-22.238401755092703,-13.734635891050576,-10.163577937743186,-3.2726222391088724,-9.308157880827023,-11.146197629510947
3,0.7776746642252232,-17.301465319600215,-5.8699566405737365,-9.841335455863282,3.2309885639734475,-6.951532295719836,-8.159122156710156,2.730497254901956,-14.704278450293742,6.415340910963616,-0.6204155092698551,-18.251096684367134,-16.08430637979706,0.04738777752346168,-24.19307064087893,-17.392131149462113,-12.268651419851983,-6.853760998550392,-13.964065601434331,-13.880886681162735
4,1.3442324446478984,-18.429443915159837,-5.792440679942013,-11.890268617074849,3.899882939345386,-9.331540272373532,-7.592016708934158,-0.5430149019607895,-16.49670678202488,3.363636781567111,0.06778577248798445,-20.8626908986038,-17.61329652826734,-4.9202409512474246,-25.25925366948959,-20.589477166399625,-13.693845217822533,-10.307435497062638,-18.292004788891415,-16.25032616769665
5,2.5166546457618066,-18.134746804608227,-5.101256697642478,-13.205795526359964,4.905142937514303,-11.405427081712054,-6.612640524452583,-3.8049280000000056,-17.975107315480283,0.06390728404670298,0.9775542961776162,-23.265568046692607,-18.683179715266657,-9.872804846875715,-25.485970750286114,-23.251628142824437,-14.517361454947732,-13.617459796749827,-22.208945434805813,-18.06908169451438
6,4.101118869001297,-16.579965497215227,-3.9869647635614527,-13.852048120546275,6.095851663080795,-13.082365564202327,-5.428061710841536,-6.883833725490202,-19.15359365957123,-3.4421793197527935,2.095461744106204,-25.43341925474937,-19.296005525444425,-14.64082453650721,-24.932454273746856,-25.25219115403982,-14.84293764171816,-16.733252841687648,-25.596569777218264,-19.256611049820705
7,5.841454251926452,-14.102138642404821,-2.6853425912870956,-13.935912961013202,7.296792042572669,-14.258072684824892,-4.185653065384909,-9.596724705882359,-19.98276818310827,-7.065333897306772,3.434936433966584,-27.283810051270315,-19.40668309651332,-18.994561314717327,-23.645681653009845,-26.450949049210337,-14.780695135423816,-19.5657919734493,-28.290893549553655,-19.8091680842298
8,7.447604897383078,-11.172104152437628,-1.441857389486531,-13.6267641373312,8.322515348592354,-14.85181319066147,-2.99920877332723,-11.786369254901967,-20.40088384710461,-10.658725430685882,4.9708002700846885,-28.723782415197988,-18.963972812237742,-22.700510267795835,-21.709395233234154,-26.792604923781177,-14.458310872053097,-22.003798869001297,-30.146614237125185,-19.737991245899135
9,8.686441766536966,-8.323365417105363,-0.45675872312504495,-13.126863911802857,9.031057382925153,-14.84340326848248,-1.9265586665140768,-13.348375843137262,-20.356778819256892,-14.033854640115958,6.645982902265966,-29.672655799954224,-17.951477995422298,-25.58730891874571,-19.242059795376523,-26.344305018997474,-14.008249672693974,-23.933971963073166,-31.084853331960005,-19.059938207064924
10,9.44411114274815,-6.03861597955291,0.14076014007782378,-12.612164008545054,9.376375702906842,-14.315260155642015,-1.0031468354314494,-14.244080941176477,-19.838103691767763,-16.970474998702972,8.34634363012131,-30.100613481803617,-16.416339093003742,-27.5664513728542,-16.41320252597849,-25.297613611352702,-13.526269239337754,-25.255149143816283,-31.12221683573661,-17.833074283207445
11,9.734167039902342,-4.64642618142977,0.3280903782711557,-12.184617763027394,9.41474440512703,-13.428854357976643,-0.24203162920576826,-14.508281725490203,-18.88367088914321,-19.26421360311283,9.937599276722363,-30.03922610940719,-14.473332845349816,-28.65488556740673,-13.44954050583658,-23.930990113069342,-13.055460537880517,-25.888423963988707,-30.3832497610437,-16.220356972610055
12,9.673173977416647,-4.243334731364919,0.17790320454719133,-11.840936357976657,9.277896033875027,-12.350702334630341,0.34559408148317683,-14.218305254901967,-17.560520053711763,-20.756334217746232,11.30225206225681,-29.593729178301672,-12.29667394766156,-28.950532917830166,-10.606385762874805,-22.528818604715028,-12.56869221942473,-25.79535482108797,-29.075527128862426,-14.474651358815898
13,9.396672094148165,-4.673524766308079,-0.1919125242999895,-11.492321727016101,9.084773566033416,-11.195179027237344,0.7448064690623326,-13.47467670588236,-15.983324257877475,-21.38929495719843,12.33791106431678,-28.899174907759214,-10.07902335698482,-28.600275547264822,-8.149262806134132,-21.34783471457999,-11.986166198977642,-24.99212765300984,-27.43776021332111,-12.867553272297245
14,8.975142262302587,-5.625362560158694,-0.6570082880903305,-11.020376448310067,8.882698401007094,-9.994242140077812,0.9556055335317009,-12.370188549019614,-14.256171367360958,-21.198811474479275,12.987505932707714,-28.087107667200733,-7.984347845273522,-27.758527995422295,-6.270166280613417,-20.52825559349965,-11.231276314946207,-23.54146296910048,-25.671296784771478,-11.606974003967345
15,8.395030467994202,-6.717774263065537,-1.1188742201876831,-10.3346580468452,8.61411748546578,-8.729389844357968,1.002242494697489,-10.989900549019614,-12.474328242313273,-20.31980956984816,13.23257273060197,-27.24171585305562,-6.108977891050587,-26.572172385442894,-5.05692352391852,-20.097729693751422,-10.280083141832604,-21.546546123445488,-23.92974235873959,-10.743486570534827
16,7.612963866788739,-7.6204958718242155,-1.5032241916533122,-9.408855984435801,8.175435323414968,-7.370346420233455,0.9556055335317009,-9.408562196078439,-10.68895671503777,-18.94078852307926,13.073111457999543,-26.38404656443122,-4.489806018005648,-25.17302600732433,-4.503407047379266,-20.016759226367583,-9.145354373235671,-19.128771650263218,-22.30027844403752,-10.140356519417104
17,6.633008662851911,-8.109964061188677,-1.7551510637064136,-8.272569616540782,7.497588250858318,-5.905337976653689,0.9071030939192788,-7.708655686274516,-8.933576606698715,-17.250247613946733,12.512479194323646,-25.47025167818723,-3.1596255805294913,-23.70232167177844,-4.5748944151979885,-20.235971955138467,-7.88135270695048,-16.42572002166781,-20.836874546120377,-9.509130347905698
18,5.573084776989395,-8.045604922102694,-1.8278222767986545,-6.9817088368047635,6.6215028834973655,-4.334364513618669,0.9276233568322265,-5.968796862745103,-7.231122531776918,-15.39700206332493,11.510390986495768,-24.428420272373543,-2.1860728720531046,-22.301292189517053,-5.293853085832001,-20.77116699565117,-6.527977185473406,-13.579018194247348,-19.601803171282505,-8.518273835355153
19,4.685296867475395,-7.341041715266651,-1.6727903555352073,-5.5642285920500525,5.732627948729684,-2.6877017509727548,1.0395520636301203,-4.270179137254908,-5.625699518120093,-13.480262018463405,10.00306232547494,-23.186641425040055,-1.6941725561913508,-21.09233932982376,-6.760365374227515,-21.661842136873418,-5.080439923704886,-10.722200155642023,-18.651109575188816,-6.956129541466391
