,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,14.40026756328679,19.095288010986497,3.577460313115136,4.283667631799804,4.491599839017321,9.256452895399411,2.847538203707942,1.800947527885858,4.235823094529648,6.342687975585564,-2.1763898683146525,-4.678389528496226,1.1164883978026907,5.421400116273752,-0.16921821133745052,3.002098573281449,6.039719817502094,4.658678820782789,3.316663577477687,0.12960070954451774
1,14.03206941268024,18.119305859464408,3.4447950612649763,3.9410594071870015,4.190422113374535,9.758033726253153,2.4591221010147244,0.5131633722438345,4.307154383154048,5.485936305485618,-2.7677192845044747,-6.021296359197378,-0.4711691741817443,4.054224724193184,-2.4322394196993944,0.2853895356679601,6.226496247806511,4.310642720531016,2.0306835408560353,0.0897545433737692
2,13.31648431128404,16.441372506294346,3.5596637549401144,3.669479716945146,3.8333896095216327,10.137028610666063,2.1518862127107647,-0.9560971413748427,4.638547661554902,4.533390354161898,-3.1516119578851107,-7.785792343785766,-2.032884628976893,2.7199933174639552,-5.0912495815976175,-2.6621410635538307,6.613219241321427,3.936173498741132,0.7033314923323459,-0.24273231860837763
3,12.23430192080567,14.22347669031815,3.965748855115592,3.4595277256427885,3.5070224740978126,10.21262327763791,1.929577317921721,-2.5172591439688765,5.137866681925697,3.4702087541008613,-3.3819475619134938,-9.911910059510188,-3.525421104600606,1.4501524275577982,-8.190777575341418,-5.687118370946827,7.137629987945369,3.438349709773405,-0.6429827283131111,-0.9416732661936376
4,10.851157563744557,11.767997390707254,4.569213964141305,3.2161505416952796,3.259509143205923,9.854059384298473,1.7172598341344312,-4.110993826199746,5.5911175783932325,2.2208354525062934,-3.612283165941875,-12.216112848859392,-4.997203886472888,0.16383954497597175,-11.703788010528722,-8.710577115434505,7.642884177615011,2.6806002256809354,-2.041011963836114,-1.9548110322728318
5,9.31112877729457,9.397562178988325,5.153264646066994,2.7972910963607256,3.0755169326314213,9.028647344930196,1.4000325348287177,-5.710545058365764,5.753099046311139,0.7070159661249704,-3.982705920958278,-14.389477624933246,-6.507035106889459,-1.2722187255664863,-15.375830153963527,-11.685441846952017,7.915865114213775,1.561598080567637,-3.518337555504688,-3.10120482948043
6,7.788709467612719,7.3268061341268,5.450952528267344,2.0661150072480376,2.8838583799496478,7.809938727397581,0.8967152056153189,-7.296136570687424,5.449941069657443,-1.0995832248416886,-4.530931598382555,-16.064931072709243,-8.039349495536747,-2.956854340123593,-18.709134758831155,-14.552488612191965,7.760218088960094,0.09015431494621318,-5.035311325246047,-4.131979423208972
7,6.402363387502856,5.563828693064773,5.234158092317088,0.9463710536354641,2.5936325716029627,6.312347081712069,0.20106321461814325,-8.859625193255518,4.637061593041894,-3.143644296025026,-5.177487679865731,-16.96080802471962,-9.483460685740456,-4.906539291371018,-21.1311876754406,-17.23123357717251,7.052622766460666,-1.6089079972533749,-6.491950910963603,-4.827001075761044
8,5.172901736781865,3.9304422430762163,4.410662809491118,-0.5556735408560289,2.144603962462809,4.648242858777759,-0.6082410765239956,-10.404500856031135,3.4080829327840174,-5.296991800717175,-5.779593030746941,-17.029861420614942,-10.690633872282,-7.046400885328445,-22.253951535667962,-19.603228835278866,5.789487292286561,-3.340277457999541,-7.772759446097501,-5.090900274662395
9,4.029886608377197,2.1566655527580654,3.050035043564513,-2.347054959182114,1.5356773607995757,2.8942422751201717,-1.4100518094148171,-11.923783699092095,1.9443054474708248,-7.400418341954682,-6.2321822877851645,-16.508326562142372,-11.544994265049223,-9.226693734035244,-22.04721031494621,-21.536359413748386,4.091737432211791,-4.910111176012816,-8.79844057450217,-4.9876921721217675
10,2.8788671723506454,-0.0018343923094561454,1.3690692304875327,-4.280493446250093,0.8194219696345488,1.1014228084229873,-2.1007080949111163,-13.433760062256816,0.43891804379340194,-9.316303966430153,-6.5285204917982895,-15.857770885023275,-12.01195237445641,-11.299169903410386,-20.8640144055848,-22.890917525291837,2.178476306401155,-6.208271144884412,-9.572441963836114,-4.704196498054475
