,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-8.88799034317541,-0.5315399209582594,-5.543983390707256,-4.496769503318836,-4.444678647745475,-3.619007270923919,-3.0494628711375595,-5.320437188067444,-1.0632036386663621,-5.814110626077674,-4.09773130464637,-4.407984885938815,-3.27865771999695,5.2429114946212,-4.838133485618375,-3.506032828259711,-3.6866593896391215,-1.682908988021675,-4.909748552529194,1.2478149462119514
1,-8.66151394445717,0.14472313115130042,-4.4925936635385675,-4.020021154345006,-3.316473650720983,-2.997968866712429,-2.7542389773403517,-5.091683766231784,-0.9005641110856821,-5.3057962050812595,-5.170733027237354,-3.908316998550397,-3.4240788261234467,6.3221312214847085,-4.798302411535824,-2.9712486335545916,-3.0717040329594845,-1.2743803778133893,-6.743910188601523,0.4581426337071832
2,-8.204480491187919,1.0939357283894173,-3.559752500801099,-3.436321654840924,-2.4263119066147816,-2.2269518002593887,-2.6344379769588757,-5.533940381780727,-0.736230421759366,-4.839977523460751,-6.68242053696498,-3.332941855497067,-3.777244369573512,7.308581344319835,-5.105963121690703,-2.40688063233387,-2.672147477683678,-0.8686595243762947,-8.904622990157943,-0.1488368429083664
3,-7.51280932753491,2.2814699433890357,-2.9592360022888533,-2.830869378957807,-1.9942333971160409,-1.394675843595011,-2.716801164721141,-6.81190949843595,-0.5837558646524776,-4.552314056916156,-8.405546691844052,-2.806355832761124,-4.26449950438697,8.033730415808353,-5.739139851071949,-1.8857505021744128,-2.642550695811396,-0.516286049591828,-10.84242062485696,-0.4563198672465063
4,-6.608944060578324,3.6584392904554885,-2.778498027008469,-2.2634844617380008,-2.082249389791709,-0.575074140077807,-2.924313611810482,-8.843239884336615,-0.43466963103685075,-4.511452769054708,-9.988372437323566,-2.4867029755092744,-4.708317165941865,8.443462833600373,-6.506918141145955,-1.4545096302739013,-3.024020328831919,-0.23551037247273143,-11.931576308537437,-0.4643064393072365
5,-5.541852560311291,5.141329356527054,-2.9650662595559627,-1.732354171816585,-2.5703380764476957,0.17693154665447342,-3.109363371328297,-11.21617538017853,-0.2381468685435273,-4.676532372014958,-11.073230532539863,-2.5085739604791364,-4.87828988738842,8.646009802395673,-7.09064939925231,-1.1313634360265528,-3.7014577805752626,-0.0024665604638811622,-11.710616537880533,-0.26364381628137323
6,-4.37478499214161,6.6058869904631194,-3.3479198200961324,-1.1885347623407334,-3.2404598388647248,0.8359927103074831,-3.131826058899824,-13.265806039826048,0.06680224567025306,-4.866128747692078,-11.446706270237279,-2.890475005722138,-4.5950020183108276,8.85783373159381,-7.192287312428476,-0.9015200161745651,-4.456175718318454,0.24742379217211496,-10.097414672465106,0.05382242313268115
7,-3.189354472724503,7.874898681620515,-3.7307733806363013,-0.5522660532539856,-3.86857396841382,1.3809855956359343,-2.9328708261234446,-14.28147123277638,0.5343908874647134,-4.830170814374004,-11.118679960936905,-3.5112745021744143,-3.8017959848935696,9.303127830930043,-6.6717363787289266,-0.7308442093537824,-5.0448228244449504,0.595585631799795,-7.479139159990856,0.472119134813461
8,-2.0671741187151973,8.773187856260021,-3.938719223163196,0.2380848218509204,-4.2926510240329545,1.799235949492652,-2.5542140927748527,-13.772113613488976,1.1951139682612322,-4.325125296406505,-10.330231181353476,-4.132073998626693,-2.5968782484168775,10.099400265506988,-5.614152687571529,-0.5806494993514935,-5.247067500572211,1.1178283912413147,-4.587108179446108,1.0461540016784951
9,-1.0674134396887212,9.180575237048913,-3.849321945067522,1.1879560570687424,-4.422674649576557,2.063282890058761,-2.0996120823987177,-11.676732269474327,2.0388065175860213,-3.2284083302052387,-9.452859607080185,-4.507245510032812,-1.1861046604104697,11.190989272907613,-4.296980272220953,-0.40656017639429504,-4.919858634317538,1.8520567869077524,-2.2543205122453767,1.8248447775997594
10,-0.20027407522698226,9.113356319218745,-3.380957944609751,2.2302765918974607,-4.202634667887384,2.158339788662561,-1.6706817149614697,-8.465034226901656,3.0298911387808047,-1.6004946218051463,-8.836328230563819,-4.4870569085221685,0.20200589806973213,12.376894044403759,-3.0443616665903743,-0.16420053070878338,-3.9974255992980825,2.789847548485536,-1.1045475463492895,2.7532837796597267
11,0.5566875817502037,8.712079749141687,-2.525853545433738,3.2345297680628686,-3.6105270807965155,2.078069518730463,-1.309139410238803,-4.96053180437934,4.10568384725719,0.308544747081708,-8.678243262226292,-4.084967261768524,1.4144779777218268,13.40354432898452,-2.071934064850846,0.19308082490272183,-2.519230771343554,3.8764494189364402,-1.3274627132066943,3.6467815289539978
