,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-12.215781914396892,0.47757618402380375,-14.482829814602887,-16.410373376974132,-1.9686885383383066,-6.06337378530556,0.15631136644540078,-3.29589939787901,-5.621747018234526,12.500826143282216,17.399705687190057,9.850835709468221,18.99823122270543,25.59144899122606,25.293489976958877,32.00174146623941,-19.869595090104514,-11.704248968642709,5.9718951293202,-6.805342560769056
1,-12.48862071412223,0.9397945723659114,-13.928197743190665,-13.361412709086743,-1.6946446243991895,-5.2281029388876155,1.9135088639658093,-2.8047456058594786,-4.013040397650109,14.10605106569009,19.94461559197376,8.7122933946746,23.251799957427338,24.782988129701685,29.94826122652018,31.724074118562598,-17.81745273090714,-11.060365403677423,7.748542142366664,-7.49317163042649
2,-12.566574656900897,1.5828810257114518,-13.629549704737933,-10.761024550240323,-1.5053051929503454,-4.6712557079423185,3.4661011734187746,-2.7077031227588453,-2.7274027820248676,14.684022345769439,22.646782766765856,6.744241679102768,26.748815839780278,22.708901038529028,33.32157749660487,30.120491374227512,-15.963635421683062,-10.838786039215686,8.756686028839543,-8.463738130159458
3,-12.318352891737245,2.41688376989395,-13.594885200274668,-8.83127449897001,-1.4903573430991202,-4.388910633096817,4.592633267719528,-3.0443811253528787,-1.9750503047226644,14.090247163500422,25.3024372278935,3.98068896955825,28.942274829022665,19.116543698481724,35.00823563164721,27.016643968413824,-14.479328995040808,-11.162031229724574,8.610697979705492,-9.550045098344397
4,-11.700875608148323,3.416682240329595,-13.818871229114222,-7.643223546807045,-1.727031632410176,-4.334010201876858,5.102942677958332,-3.8207209901579455,-1.9175174682230836,12.37665262607767,27.616998455481813,0.5783696626230244,29.448457672693987,13.943356638132292,34.75751617914092,22.401769600823986,-13.45221399938963,-12.045741871519034,7.068182743572127,-10.44951388174258
5,-10.777736812085152,4.527011194934005,-14.301507791256583,-7.134693326161587,-2.2502063772030354,-4.439889604943922,4.907965969329357,-4.987211246204333,-2.6278267188525177,9.782554966659038,29.295885929655917,-3.186213108110172,28.134015127031365,7.374612138246732,32.513703705195695,16.450217536278323,-12.869764642099632,-13.383038506446937,4.112613371480878,-10.83476429816129
6,-9.68022735454338,5.657436601205463,-14.976132378118571,-7.130252014190885,-3.0150380279240236,-4.6261589251544954,4.077509617761493,-6.4012588570992754,-4.046232418707557,6.6940209387350285,30.12647010223545,-6.967060769054704,25.164953393453885,-0.1301182995346064,28.449009550926984,9.551583045548178,-12.608810628976872,-14.92627360952163,-0.030141834134443712,-10.500770374914168
7,-8.53143240833143,6.730084708934157,-15.698753971160457,-7.374524172579532,-3.8670654694438227,-4.792820948500799,2.8258072907606504,-7.843032891737256,-5.973582441443501,3.555817503929199,30.060023368429093,-10.412260241092547,20.976698574044413,-7.8971172906080795,22.981299470511942,2.2310663831540367,-12.445975324788272,-16.320920197604334,-4.883555844968349,-9.469026770428016
8,-7.3764832034790615,7.707274671244374,-16.2267210391394,-7.578824523231855,-4.537227404440389,-4.830074812542914,1.4561560906385793,-9.045171406881835,-8.100084590524144,0.7833615197985817,29.207290284580765,-13.249744269779509,16.124418948958578,-15.202138646524766,16.69558551979858,-4.925863314717331,-12.114041820096121,-17.19159675913634,-9.855412990005352,-7.975974727397574
9,-6.164094251316094,8.621663222095064,-16.285384046692613,-7.4766743479056945,-4.709127677729472,-4.606551628290225,0.2622246402685491,-9.764077965362036,-10.053988230106047,-1.3298459729915306,27.79418974563211,-15.339043348744948,11.160561385214015,-21.44124285465783,10.255387866025787,-11.406920553902498,-11.362494262302576,-17.21245128755627,-14.345234123750679,-6.3886768743419555
