,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-1.5311650609597969,-2.6945812767223547,0.30650211337452915,-4.531390522621499,-0.3403627173266175,-2.9307246832989997,-1.0620296409552168,-0.7503641391622787,-0.7619464742504,-2.870886715495539,-0.73159121812772,-0.011026760051879858,0.41387972762646186,-0.6331836575875478,3.0805600668345114,1.9643325282673363,-1.7669551750972752,-2.637619999389644,-0.4776178258945656,0.6114476989394979
1,-1.401252747081715,-3.0461980434882054,0.8337436697947629,-4.205377523460745,0.4451965923552317,-3.165927441824978,-0.4643591583123542,-1.501789878690775,-0.267307392080567,-1.896321947051196,-0.13147169359884225,-0.08331837094682149,1.278933584954607,-0.045069100480658264,3.843435248340577,2.506860846875714,-1.6048259922178976,-1.7291529456015913,0.3671295573357698,0.3285503761348898
2,-1.271340433203635,-3.5325137706568936,1.329971017013806,-4.013088419165331,1.456185829251547,-3.6513687516594175,0.31846664469367325,-2.725350374914167,0.23110036881055995,-0.8753983894102406,0.6590444962233901,-0.36043621271076454,2.2312122075227006,0.4853474708171215,4.587311622644384,2.9570708268863948,-1.4728863813229562,-0.8075672339971052,1.2093776879529967,-0.11816018081940927
3,-1.1869643942931294,-4.127288401007089,1.6504511787594383,-4.118505796139466,2.573491363698789,-4.440747872739757,1.2163338048371082,-4.427695413138017,0.6032573925383389,-0.051242137026018764,1.5652788006408769,-0.9094006329442275,3.0773823527885886,0.7859843442435349,5.081280609903101,3.118944078126191,-1.4415786770428003,-0.09915971190967099,1.8329412149233182,-0.7321693598840313
4,-1.181607185473414,-4.795535191577013,1.6767662653543876,-4.663162243839169,3.6396075696955847,-5.539434731059738,2.1318996353093747,-6.532352462348363,0.7295081297016868,0.3453830594338885,2.48025924162661,-1.7550618728923464,3.6160177587548663,0.7090536964980554,5.10758665064469,2.8154317320515743,-1.5712820233463023,0.1938236459906877,2.045377687037456,-1.4914030373083085
5,-1.271340433203635,-5.490022039368269,1.3581657526512516,-5.71343166628519,4.49702882124056,-6.894804051880674,2.9685021673914687,-8.876401782558936,0.5363633452353711,0.1640686839093597,3.291631603265429,-2.8522376757457835,3.7041417483787313,0.17863712520027564,4.520085074082546,1.9491569109636053,-1.8966585214007772,-0.04012575173571786,1.7454673734645558,-2.3459039856565194
6,-1.4333960000000037,-6.161767504234372,0.7444603402761847,-7.232222764171816,5.0345167699702476,-8.401605285725184,3.651943129320209,-11.24705024399176,0.024765208819715334,-0.6044570214389275,3.9099161806668175,-4.092490625162126,3.2949946536965005,-0.7829959716182184,3.2910083927672193,0.5504708494697468,-2.4042905836575863,-0.7714909250019117,0.9644509318684618,-3.223059955748836
7,-1.6061659844358012,-6.761790146028832,-0.027135591668577597,-9.075074687571526,5.213679419546809,-9.923442312352178,4.148186616617073,-13.42402370840009,-0.7289705354390777,-1.8190572983901756,4.290709511253527,-5.321448010376134,2.458715976653699,-2.0634863584344236,1.5270422163729256,-1.2326641837186258,-3.031562801556419,-1.836288651102469,-0.1427179757381607,-4.0479351064316775
8,-1.7079529520103804,-7.246356536049432,-0.7583190691996679,-11.02529616159304,5.075861996795608,-11.317475100328068,4.464720528267336,-15.216140848249026,-1.5985931503776603,-3.2242437087052744,4.436702713969633,-6.376453706874189,1.3508715356679664,-3.4958135500114436,-0.5686723627069554,-3.166290755168996,-3.685670194552528,-2.9808915455863327,-1.3411096037232069,-4.75024078049897
9,-1.6597380726329476,-7.55773854840924,-1.2460879957274775,-12.837889393453878,4.72639638910506,-12.458047381399252,4.63421933257038,-16.49705574273289,-2.4456036929884792,-4.515078439002062,4.389608132448308,-7.127985245136186,0.16119767574578758,-4.900810116731518,-2.753535190966664,-5.000011179369805,-4.259272062256809,-3.9265281298542813,-2.384547569695588,-5.285828730449378
