,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.43197484519722096,-4.338273852140075,-2.15884350804913,-0.8244838361181007,-3.4584953289082154,-2.9905168766308043,-1.3360713453879614,-5.801760050354771,2.653157519645985,-1.1529392629892452,-2.13989829770352,-0.03629274097810509,0.3245402475013335,2.443732925917449,-2.2339253571374034,0.09178538582436513,-3.3458726111238315,-0.8336147508964664,0.39583117326619277,-0.9674859920653072
1,0.41934519844357787,-5.651211555046919,-2.784274776836801,-2.1541016769665022,-3.2210761135271215,-3.4530647264820287,-1.5916312875562684,-5.6349556191348125,1.685982751201642,-1.9246989211871548,-1.7820961295490982,-0.36369865293354886,0.74924989639124,3.026521744869154,-0.9501044159609329,0.9453063503471393,-4.352239170519574,-2.089922568856335,0.6146998846417935,-1.1032312028686948
2,0.21600788570992435,-7.426489911955441,-3.747810474097806,-4.216000173952845,-3.1049194006256187,-4.196520631265733,-2.010491264972916,-5.299372739757381,0.2595739200427192,-2.9282624338139955,-1.437145078965441,-0.5964785787747022,1.2936371783016694,3.890656890211338,0.819936648203254,2.0833343030441718,-5.821329198901355,-3.797406297398336,0.9546759496452268,-1.1146490243381386
3,-0.23739643274586353,-9.542007088426029,-5.038304299992366,-6.932799154650183,-3.2019294026092915,-5.231445044174865,-2.605567664606699,-4.797972437628747,-1.5554940421149066,-4.0468080170901075,-1.1868864736400422,-0.6523079105821332,1.9153770766765836,5.013362706950485,2.991275827573056,3.449545525444416,-7.685899630579085,-5.818259068436712,1.4361871146715486,-0.9209689416342401
4,-0.9446566509498764,-11.801576990920879,-6.58020911116197,-10.059146852826728,-3.5631640152590203,-6.498699427328904,-3.362098901350424,-4.188988212405584,-3.6031610749980993,-5.119360772106511,-1.0935467775997583,-0.5169927504386984,2.5648471583123507,6.32631223010605,5.434032404364084,4.974618517891201,-9.795508352483411,-7.926892926680399,2.063610753948271,-0.47186796383611673
5,-1.847676393835358,-13.973343327077131,-8.253392564888987,-13.218522673380631,-4.170752975051498,-7.904295747310593,-4.244103611505303,-3.580990995651178,-5.668720344090951,-5.980346517128255,-1.176740854505229,-0.264341367513544,3.202641373311969,7.718306673533227,8.008334836346993,6.596452770275423,-11.942727602655076,-9.873178967727167,2.832569493247882,0.23434543816281495
6,-2.8441555226977977,-15.832309458152128,-9.914191241016248,-15.993828613717856,-4.937897859159227,-9.319396475165938,-5.195303251850158,-3.108213939116502,-7.539453041123071,-6.512023611810486,-1.408737345387963,-0.048594119172962635,3.7995700550850677,9.052692107270925,10.597623504997333,8.260168762035551,-13.915570767223628,-11.440024180209047,3.7182582119478136,1.1524228607614264
7,-3.8216901814297737,-17.196008597848476,-11.43380345250629,-18.02836095216296,-5.7369539281300055,-10.614108036621648,-6.160341878233006,-2.883176008239871,-9.055323053330289,-6.675758080415049,-1.7279861608300933,-0.05427167833982027,4.343957336995498,10.184776134889754,13.118641539940493,9.925328951705193,-15.554478029297329,-12.501892170595863,4.668148419317921,2.209205670099948
8,-4.6906098780804175,-17.947826634622718,-12.73544357824063,-19.127725597009228,-6.446658679484244,-11.690218216983288,-7.086631343709469,-2.962136685740443,-10.156689593347075,-6.526741316853593,-2.070231712977801,-0.4318293629358374,4.827046319066147,10.985943292896925,15.526430231174185,11.561605183184556,-16.79220632318609,-13.057839056229493,5.610743002975509,3.332803879148548
9,-5.4117627077134385,-18.064440746166166,-13.816634662699316,-19.300415494010828,-6.998083953917753,-12.504429158159757,-7.951106671549555,-3.3184467429617754,-10.89225930418861,-6.1955929533836915,-2.388804153810943,-1.2314189456015887,5.228404234683755,11.367770450141146,17.78269141832609,13.119894727550163,-17.674344168001838,-13.221130756084532,6.451198854657816,4.4707800856031135
10,-6.0053561051346644,-17.617191330128936,-14.749208415960933,-18.754979644464782,-7.400164883192186,-13.068357358663306,-8.750077465476464,-3.8494572991531233,-11.400200009918372,-5.85340631113146,-2.67288148958572,-2.38017841702907,5.514462967269397,11.294084507515068,19.86244804028382,14.55253905378805,-18.33993654703594,-13.198477572289613,7.094672866102082,5.599452881971467
11,-6.525697551384759,-16.77208200411993,-15.66444348058289,-17.83491052109559,-7.732041205767909,-13.449589718928813,-9.510299098496986,-4.415013151750972,-11.866392164492263,-5.661156289005878,-2.944784082398721,-3.704942222629131,5.632681116960402,10.787661120012208,21.712415700007632,15.814768026703286,-18.995271509269863,-13.226794052033263,7.468208800183108,6.716707856870376
12,-7.034672315556576,-15.76645678339818,-16.709718710002285,-16.928996307316694,-8.117528318913557,-13.733665909819177,-10.278824123140307,-4.8798941405355905,-12.474728195620669,-5.735664670786606,-3.2477999072251498,-4.990909373922333,5.517381933928434,9.92620546349279,23.287635687495236,16.86903250064851,-19.84207825177387,-13.526948737315935,7.533869413595788,7.816624658426796
13,-7.573958231937136,-14.870586020599676,-18.010120357976646,-16.375067512016475,-8.67150648813611,-14.00295746623941,-11.111008483558404,-5.16810061341268,-13.365363953612581,-6.123844141298546,-3.6292751866941355,-6.063968056458384,5.0999697016861205,8.802159902342261,24.52150250644694,17.700890496528572,-21.029659174639512,-14.255626149385822,7.288736456855115,8.87636764370184
14,-8.151133088578625,-14.32181373098344,-19.61271057938506,-16.391109742885476,-9.464180320134279,-14.301818291599904,-12.050214336003663,-5.283580604257266,-14.606886343938362,-6.806377712672621,-4.129116022735945,-6.844632441901275,4.316227153734644,7.497248845654994,25.35407121019303,18.295900035248337,-22.602463084000924,-15.47701030899519,6.764910674296177,9.846882468604562
15,-8.749778344701308,-14.272424224917978,-21.470427219348434,-17.047897547875174,-10.477679551384755,-14.62813629526207,-13.113971062790876,-5.305294790569923,-16.19034924849318,-7.7069172899977145,-4.770995526665144,-7.366021625391014,3.1194508235294105,6.063722325474937,25.710410615396356,18.6323981481651,-24.47387179354544,-17.14957037918669,6.000329309224078,10.655433381551843
16,-9.30421983718624,-14.741624532539861,-23.434652946669715,-18.270881736476685,-11.612441285114823,-14.9407257097734,-14.278291088120852,-5.35859324788281,-18.033249578088054,-8.729797790493633,-5.553560949263755,-7.752095648737319,1.492126911116196,4.504259830624857,25.53224091279469,18.662726304264893,-26.444435532158394,-19.143994435797662,5.034388729686427,11.222518514534219
17,-9.739942650186926,-15.615544403753717,-25.28122328679331,-19.872273841458757,-12.70252736003662,-15.181504042572668,-15.471211684596017,-5.565865026321812,-19.99841352178226,-9.775674705119405,-6.4396116870374644,-8.151417310139623,-0.5409333669031828,2.7974254505226215,24.752956606088354,18.316118805981535,-28.232645194323652,-21.260179355306324,3.890434931563286,11.469058881818876
18,-9.963487397726409,-16.67055913054093,-26.75996573220416,-21.601060132753485,-13.551364877393759,-15.30400529961089,-16.584788761120013,-6.011005845731288,-21.917852861829566,-10.767280082398722,-7.352041034561687,-8.680376572518503,-2.896539460746168,0.9070460860608837,23.349245771572445,17.517477362020294,-29.549013683680485,-23.266873886472876,2.583059162279697,11.331199259632259
19,-9.896550269932101,-17.640514152437625,-27.647954286106653,-23.18829732814526,-13.980251201953154,-15.298725073014415,-17.50277483497368,-6.715729892423894,-23.61264523613337,-11.65126224155032,-8.176541682917527,-9.372092531013964,-5.441878387426567,-1.1749167292286562,21.337759783321893,16.204701462272066,-30.155340987869085,-24.942265604638738,1.1253935445181953,10.765805655756466
20,-9.457038562905321,-18.28394966201266,-27.810194872663455,-24.397126607156476,-13.873029620813305,-15.205793084916452,-18.13106480109865,-7.641543836118104,-24.927724597543307,-12.397265915922793,-8.782573332570385,-10.173574633402001,-8.000352664072635,-3.4149693850614176,18.79009954985886,14.366237523460745,-29.930817531242855,-26.102297391470202,-0.45046117738613045,9.758500072785536
21,-8.619692983138783,-18.44720941817349,-27.22811032547493,-25.057689054703587,-13.206724080872815,-15.097020417029064,-18.429986899519342,-8.7104740077821,-25.751761476310378,-12.993332970168616,-9.054475925383386,-10.96937917662318,-10.393905324483102,-5.736746449988556,15.831150376745255,12.045411482871746,-28.897097860379958,-26.636534975967038,-2.0992721364156566,8.33338680048829
22,-7.416087647516598,-18.09736708354314,-26.0020173430991,-25.08882985580224,-12.059197873197528,-15.055834649576559,-18.426296503242543,-9.827767594415196,-26.036049229419405,-13.433944264896624,-8.934757619592586,-11.642169937895783,-12.45907423575189,-8.037087604333562,12.620765455100331,9.341872996261536,-27.210322653238734,-26.518549643701835,-3.7568378439002075,6.5636244727244994
23,-5.940944906691084,-17.308506917219802,-24.331310844892037,-24.507534901960778,-10.587454027313647,-15.14031827512016,-18.196569335011826,-10.911502893110551,-25.7994741062028,-13.723699082932788,-8.448444275730528,-12.108676049439232,-14.092236081483179,-10.211492784008545,9.330453937895784,6.395709260852977,-25.118949338979178,-25.80780600213626,-5.3545794369420925,4.573963361104754
24,-4.344557557030598,-16.235657091020062,-22.463686382848856,-23.414775881589986,-8.991894784161135,-15.359975701533527,-17.83491049988556,-11.901472387273975,-25.118575117113004,-13.857998141451137,-7.704432205844208,-12.357542392919816,-15.249606361791411,-12.172878602273594,6.108413054398417,3.34989586968795,-22.90220759716183,-24.629840444800486,-6.832672801098651,2.532287729457543
25,-2.787322112306404,-15.068144044861521,-20.631977775844963,-21.964369478904395,-7.463987252918287,-15.664116753490497,-17.398521140154116,-12.760169755092697,-24.102693705653476,-13.838681153582058,-6.863022192263678,-12.440813260700391,-15.941401459983219,-13.864975793850615,3.0745326979476655,0.34018742626077314,-20.803996005035483,-23.155495732814522,-8.141507695124744,0.625088661783781
26,-1.4144795101853997,-13.973343327077131,-19.017002776836797,-20.33844219729915,-6.147969989166093,-15.954529216296631,-16.883710859540706,-13.474763886472875,-22.864153354695972,-13.667587832455943,-6.082485893492031,-12.447437079728392,-16.209946392614636,-15.263668959334705,0.30374405188067843,-2.5251012262150034,-18.994131796292066,-21.56316568856336,-9.246065125200277,-0.9827097540245657
27,-0.3030705958648072,-13.074728702830544,-17.710408740062555,-18.712514915693898,-5.106388915236132,-16.121384376745247,-16.211136138094147,-14.051176832227053,-21.49639129777982,-13.352996887159536,-5.469014123140309,-12.455953418478678,-16.107782559548337,-16.364938865491723,-2.158994173800255,-5.172315994354166,-17.54441688853285,-20.01236648126955,-10.124458220187687,-2.182003890592812
28,0.5469046306553729,-12.443640569771874,-16.71591109880216,-17.242291639581897,-4.332861794155793,-16.081254654612035,-15.266394691233693,-14.51013577019913,-20.064018387884346,-12.916065018692306,-5.044927243305107,-12.505158931258109,-15.675775494010836,-17.194240656137943,-4.3020260172426905,-7.550909951323725,-16.45941013366904,-18.623915091172652,-10.767932231631955,-2.9453063999389624
