,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-12.616121479209578,-6.881302066376751,-6.261624701915012,-4.840807836728471,-5.454542064545672,-3.9768675440604238,-2.722209723811707,9.966742783855949,-3.9021779913023593,2.2771932487983526,-1.7519704563973417,7.446632243839176,4.892582524757764,11.508753910124364,11.400931654993519,11.690657000991834,-4.393940948195622,-3.5898225320820933,9.210975344472423,4.188858021515218
1,-12.19104452552071,-5.947153364156563,-5.732820298466473,-3.9301743823910944,-5.383502723735417,-2.675078982223237,-2.689196312657362,12.746423516899362,-3.160838003051806,5.2925488853284515,-1.2516381057450185,9.578283450064855,5.573559821774626,15.05948307774472,12.152125750972766,14.205498044708932,-3.895169377584499,-1.8029433963530932,11.63467925841154,3.622965004348818
2,-11.36912999618524,-4.856504424811175,-4.941349375143058,-2.713146260318919,-5.127465099565127,-1.161248685435261,-2.5717074082551337,14.988303253223464,-2.360289496604869,8.042166698100253,-0.7948532004272495,11.13376295719845,5.9525652857251865,17.90410133134966,12.339924274967577,16.132072177615015,-3.0569560436408043,-0.1432204538033106,13.533247324330516,2.98331242725261
3,-10.183076118410005,-3.672440615243768,-3.942753751125357,-1.2168002085908345,-4.674589301899757,0.5118766460669892,-2.367801045243003,16.459439119249254,-1.5128675799191287,10.330586634927903,-0.447400179140914,11.960284020752274,5.9525652857251865,19.83775891126879,11.84216702204929,17.305664664682993,-1.9058559142442986,1.3201911729610138,14.751083735408564,2.3315681190203676
4,-8.699765629663533,-2.431357339436947,-2.8053035791561802,0.516111028458071,-4.039675193408112,2.264122027924012,-2.092041963836121,17.025380865796897,-0.6370749149309543,12.00627225085832,-0.25189994583046926,12.02287136186771,5.533502333714811,20.7580309376669,10.604155392996113,17.64980080750744,-0.5019063080796534,2.550483112230107,15.202910020599683,1.7221448697642447
5,-7.023238343785758,-1.1478127589837541,-1.5995832544441944,2.4300088831921824,-3.2745222934309997,3.988939125658047,-1.7687047310597421,16.681438367895016,0.243651793240252,12.989062962691692,-0.22780986968795003,11.41356518806745,4.703079792782484,20.686643900206,8.649592114137487,17.18801128252079,1.0798461264972903,3.542078337987336,14.881245612268257,1.2070371233691883
6,-5.290232301823448,0.15878224399175522,-0.400805657129782,4.449363507286178,-2.4664497917143593,5.570285198748762,-1.4366286541542719,15.5589351247425,1.104642328679331,13.286645401693752,-0.37605649210345315,10.321968326848253,3.5028958236057086,19.761716197451744,6.080581237354089,16.01883079728389,2.743572592355229,4.317284954299231,13.860896186770432,0.8406576699473529
7,-3.6538346584267893,1.4653772469672646,0.725073302510105,6.478693771725029,-1.7397765346761356,6.8847329686427114,-1.1327110749980955,13.906447759822992,1.9162924322880897,13.002240044861525,-0.6873743991760097,9.002111750972768,2.006902711833373,18.203616510261693,3.0484555538262024,14.309915421377887,4.381898654154268,4.926296195315481,12.281000302128637,0.6713734340428741
8,-2.252269737697408,2.7343636658274164,1.7282974114595215,8.416818181582356,-1.2025415197985891,7.831008770885788,-0.8870524567025283,12.039778021210036,2.6551653989471267,12.308247050583658,-1.1413796803234881,7.7172304539559065,0.30754081452658966,16.287029743648432,-0.2571631258106333,12.258334569924466,5.8966863871213855,5.432690157625697,10.325579922178992,0.7427146477454758
9,-1.174714522926675,3.9293460965896045,2.585724245059888,10.162555241931788,-0.9317040329594954,8.345816565194173,-0.7083916433966612,10.27785440695811,3.3089261206988625,11.418794004119937,-1.7112026352330785,6.653245654993521,-1.481180094605934,14.266466205081256,-3.633889984435795,10.055274988937207,7.205961759975585,5.914545205462731,8.201098713664457,1.067982215304795
10,-0.4315729954985832,5.024847756466006,3.311239258106352,11.630399464103148,-0.9272640741588546,8.427046483558405,-0.5792509468223116,8.884887290455477,3.8837421515220867,10.544714220187688,-2.3523692771801294,5.915083190661484,-3.234465533531699,12.359190791180287,-6.886633351491568,7.871334082551307,8.268160475165942,6.451055108262762,6.111028116273752,1.615737635767144
11,0.04701014816510796,6.00995002426184,3.9441845725184983,12.774747920805673,-1.1107823712520108,8.12322549019608,-0.45787811169604314,8.014087420767524,4.407984239719234,9.854015496452279,-2.9935359191271806,5.495379844357982,-4.816736311894406,10.707977576867325,-9.834887849546043,5.843283907530326,9.084437096513314,7.103567152208744,4.2319095262073745,2.3061754836346955
12,0.3918278168917424,6.889505620508121,4.53778776501106,13.581349697261,-1.338700256351576,7.5377371175707655,-0.27921729839017606,7.688905422751198,4.922358241550316,9.438937408102541,-3.53370954955367,5.30393621271077,-6.098575929808499,9.368694678416116,-12.320027540856028,4.065247169604026,9.696355921568628,7.903312682993821,2.6983931609063907,3.0111234088654886
13,0.7544808822766513,7.658661824673834,5.1418050485999816,14.074431348592352,-1.4511792126344782,6.798228380254827,0.02178733272296962,7.820228921950097,5.476204588845654,9.313755127489129,-3.8524397877470022,5.195328767833987,-6.967515286182955,8.327375066758224,-14.221715507133592,2.588697223468374,10.170881651941711,8.831329812161442,1.5793002426184528,3.579434772259095
14,1.2613034039826099,8.301647295033185,5.777064605477985,14.301020893568317,-1.3061405584802097,6.02601668879225,0.49562688105592145,8.239213419394211,6.1028280730907145,9.413681333943694,-3.831129335774773,5.037019610894947,-7.348061422751201,7.5079760280766035,-15.463373709468222,1.4342234110017529,10.572669861600671,9.818463417105365,0.8776229983978074,3.872054665751122
15,1.9821506855878592,8.782066627603566,6.428523859616995,14.31954708278019,-0.8281049942778749,5.3213207736324115,1.1617210002288827,8.756690541237504,6.809629759060043,9.63000509956512,-3.383609844357973,4.736968534370952,-7.212482232394901,6.809624574654768,-16.014006274967574,0.5871190594338884,10.944439411917296,10.753172977492945,0.5365091142137837,3.794667586480503
16,2.918509010147255,9.059884878004116,7.048740840466923,14.18558848386358,-0.025952437628755987,4.74427187304494,2.00065003662165,9.216322788433658,7.565771876859693,9.839740324101626,-2.490423944304567,4.2786083009079166,-6.597753857938505,6.1267920424200835,-15.902785789883268,0.0032641504539538957,11.290808558175021,11.503840679331656,0.4527267566949005,3.31946255283436
17,4.015385904631119,9.107198903181501,7.563659789120315,13.934772383764397,1.0174378805218507,4.3180785351339,2.9541550293736147,9.5196175365835,8.30464484351873,9.934176079652095,-1.2164295329213366,3.7190038391699147,-5.593235311207751,5.371020580605786,-15.208113579766536,-0.3761680070191522,11.574831258106355,11.952233571068897,0.5006023895628338,2.4851331044480016
18,5.182118102693223,8.926435063401232,7.892282219272142,13.584199880216673,2.183667058823522,4.03535622186618,3.934847537193863,9.633743910887308,8.934968860151063,9.837544143739986,0.2966125571068924,3.1501953566796423,-4.332965109941252,4.480234504463267,-14.050326562905315,-0.6276521113908613,11.727233682459755,12.011350046845198,0.5559585900663815,1.3823672248416843
19,6.319124639658204,8.558841483176924,7.964023735713738,13.128170607309066,3.33509637445639,3.8665667811093325,4.844658309300372,9.563392036316468,9.358063063096054,9.507018999313345,1.85783479942016,2.6771086900129752,-2.9710105159075297,3.4249478637369375,-12.586227390402073,-0.8335455301747174,11.668350927595942,11.641035519340813,0.5140674113069399,0.11999049423971542
20,7.334255966124976,8.069929889677267,7.732599489127944,12.545308192874034,4.362206843671314,3.7642381826504936,5.586489077592124,9.324195662775612,9.48388116426337,8.917344572213322,3.2708104193179244,2.3715352010376183,-1.6598981182574182,2.195849305714507,-10.974441999999996,-1.0732642963302066,11.328909164263372,10.853559445792326,0.29413872281987197,-1.1931715071335967
21,8.14725279713131,7.532491090867472,7.186438267185471,11.804260624399172,5.179159262989235,3.6671842542153064,6.08266122758831,8.916154790264738,9.258148688639658,8.04875523918517,4.381733546044101,2.2500421271076574,-0.5259630716411063,0.7960426146334052,-9.364479896238649,-1.4159297718776243,10.674271477836271,9.699115060349433,-0.1457186541542641,-2.476104180666823
22,8.692718678263528,6.995052292057675,6.3463682520790385,10.883651529716941,5.741554044403747,3.4994497474631894,6.277828746471349,8.31425541893644,8.656195420309757,6.882583467154956,5.111848161440454,2.2739725810635587,0.3445169573510345,-0.7511938277256396,-7.876677997405963,-1.908603309681851,9.712519815060656,8.253549916838331,-0.820465854886697,-3.6623030051117764
23,8.912688570382244,6.4673189343099065,5.264459899290452,9.776355451438159,6.01387151750972,3.175585008010988,6.146746084534979,7.476286424048215,7.706392107576104,5.392475091783018,5.460227724116886,2.3770576134889803,0.9161064985122458,-2.419477855344469,-6.587614342412451,-2.563050247959108,8.500227803158618,6.610558052338447,-1.7106534035248293,-4.6961460172426985
24,8.75514256656749,5.9153219739070675,4.012454725261307,8.490922938429842,5.973911888303952,2.609085447470819,5.69329717250324,6.366290180819405,6.46794726863508,3.5674492112611587,5.489877048599987,2.4838242542153104,1.1995902601663246,-4.166908381017773,-5.526461517509727,-3.35721057755398,7.118214909590295,4.86048728831922,-2.7758862348363422,-5.515965388265816
25,8.182923590447858,5.269910143282212,2.6632513676661294,7.054430728770882,5.609835266651401,1.734545157549403,4.951466404211488,4.985830064240478,5.02473963759823,1.4272714488441296,5.286037942778671,2.55377481193256,1.2396477482261403,-5.931409719996945,-4.684103089494162,-4.224904271000231,5.662309931486991,3.0914546358434434,-3.9503353536278274,-6.058884116273751
26,7.182655094529647,4.454653094071865,1.2804914943160104,5.508206475318527,4.915721707484543,0.5192611841001016,3.983396671244371,3.3802439490348632,3.4705160349431594,-0.9577804238956278,4.93117259037156,2.58138687418937,1.1009872126344717,-7.635387266346223,-4.013133605706871,-5.079361958953234,4.207559517204547,1.382653864347296,-5.153210629434648,-6.266861891813539
27,5.776631324635696,3.41010499977111,-0.09416853040360507,3.8964280138857053,3.913771004806585,-1.0177776607919409,2.8735634668497725,1.6464610846112713,1.8903887055771715,-3.46362221652552,4.4780938506141785,2.6071581322957247,0.856020266422524,-9.187279385061414,-3.444268173800257,-5.811754262912949,2.808228166323338,-0.2034523347829398,-6.294745250629429,-6.112087733272302
